时间戳 = 1724639328.677000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1724639442.951000  方向盘角度 = -1296  油门 = 20285  刹车 = 32767
时间戳 = 1724639442.999000  方向盘角度 = -1308  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.047000  方向盘角度 = -1327  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.094000  方向盘角度 = -1373  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.141000  方向盘角度 = -1434  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.189000  方向盘角度 = -1505  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.237000  方向盘角度 = -1557  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.283000  方向盘角度 = -1590  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.330000  方向盘角度 = -1616  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.378000  方向盘角度 = -1631  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.426000  方向盘角度 = -1644  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.472000  方向盘角度 = -1671  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.520000  方向盘角度 = -1729  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.566000  方向盘角度 = -1781  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.614000  方向盘角度 = -1807  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.660000  方向盘角度 = -1821  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.707000  方向盘角度 = -1826  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.753000  方向盘角度 = -1827  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.801000  方向盘角度 = -1845  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.848000  方向盘角度 = -1885  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.896000  方向盘角度 = -1925  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.944000  方向盘角度 = -1951  油门 = 20285  刹车 = 32767
时间戳 = 1724639443.992000  方向盘角度 = -1951  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.038000  方向盘角度 = -1951  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.084000  方向盘角度 = -1951  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.131000  方向盘角度 = -1951  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.179000  方向盘角度 = -1945  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.226000  方向盘角度 = -1939  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.273000  方向盘角度 = -1931  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.321000  方向盘角度 = -1924  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.367000  方向盘角度 = -1912  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.415000  方向盘角度 = -1892  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.463000  方向盘角度 = -1853  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.510000  方向盘角度 = -1801  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.556000  方向盘角度 = -1766  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.604000  方向盘角度 = -1755  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.652000  方向盘角度 = -1755  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.700000  方向盘角度 = -1753  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.748000  方向盘角度 = -1741  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.796000  方向盘角度 = -1728  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.844000  方向盘角度 = -1710  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.889000  方向盘角度 = -1703  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.937000  方向盘角度 = -1697  油门 = 20285  刹车 = 32767
时间戳 = 1724639444.984000  方向盘角度 = -1696  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.032000  方向盘角度 = -1677  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.080000  方向盘角度 = -1645  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.126000  方向盘角度 = -1625  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.174000  方向盘角度 = -1624  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.222000  方向盘角度 = -1621  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.268000  方向盘角度 = -1598  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.316000  方向盘角度 = -1557  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.363000  方向盘角度 = -1481  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.410000  方向盘角度 = -1407  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.457000  方向盘角度 = -1343  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.505000  方向盘角度 = -1295  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.553000  方向盘角度 = -1249  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.599000  方向盘角度 = -1212  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.645000  方向盘角度 = -1185  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.690000  方向盘角度 = -1166  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.738000  方向盘角度 = -1153  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.785000  方向盘角度 = -1138  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.832000  方向盘角度 = -1124  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.878000  方向盘角度 = -1107  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.924000  方向盘角度 = -1100  油门 = 20285  刹车 = 32767
时间戳 = 1724639445.971000  方向盘角度 = -1093  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.016000  方向盘角度 = -1087  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.062000  方向盘角度 = -1086  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.107000  方向盘角度 = -1078  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.153000  方向盘角度 = -1065  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.199000  方向盘角度 = -1035  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.247000  方向盘角度 = -1008  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.295000  方向盘角度 = -980  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.343000  方向盘角度 = -969  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.391000  方向盘角度 = -970  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.437000  方向盘角度 = -969  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.482000  方向盘角度 = -960  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.530000  方向盘角度 = -943  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.577000  方向盘角度 = -923  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.625000  方向盘角度 = -898  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.674000  方向盘角度 = -864  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.721000  方向盘角度 = -823  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.766000  方向盘角度 = -783  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.814000  方向盘角度 = -745  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.862000  方向盘角度 = -707  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.908000  方向盘角度 = -673  油门 = 20285  刹车 = 32767
时间戳 = 1724639446.955000  方向盘角度 = -633  油门 = 20285  刹车 = 32767
时间戳 = 1724639447.000000  方向盘角度 = -582  油门 = 20285  刹车 = 32767
时间戳 = 1724639447.046000  方向盘角度 = -529  油门 = 20285  刹车 = 32767
时间戳 = 1724639447.093000  方向盘角度 = -482  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.141000  方向盘角度 = -438  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.189000  方向盘角度 = -399  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.237000  方向盘角度 = -380  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.282000  方向盘角度 = -371  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.329000  方向盘角度 = -364  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.374000  方向盘角度 = -357  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.422000  方向盘角度 = -351  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.468000  方向盘角度 = -344  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.513000  方向盘角度 = -339  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.561000  方向盘角度 = -338  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.607000  方向盘角度 = -338  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.655000  方向盘角度 = -338  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.704000  方向盘角度 = -346  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.751000  方向盘角度 = -373  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.799000  方向盘角度 = -399  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.844000  方向盘角度 = -419  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.890000  方向盘角度 = -431  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.938000  方向盘角度 = -439  油门 = 19765  刹车 = 32767
时间戳 = 1724639447.985000  方向盘角度 = -451  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.030000  方向盘角度 = -470  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.077000  方向盘角度 = -491  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.125000  方向盘角度 = -518  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.172000  方向盘角度 = -550  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.220000  方向盘角度 = -583  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.265000  方向盘角度 = -620  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.310000  方向盘角度 = -646  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.359000  方向盘角度 = -665  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.405000  方向盘角度 = -687  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.452000  方向盘角度 = -719  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.584000  方向盘角度 = -753  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.627000  方向盘角度 = -824  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.673000  方向盘角度 = -845  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.720000  方向盘角度 = -882  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.766000  方向盘角度 = -921  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.812000  方向盘角度 = -950  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.859000  方向盘角度 = -967  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.907000  方向盘角度 = -967  油门 = 19765  刹车 = 32767
时间戳 = 1724639448.953000  方向盘角度 = -969  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.000000  方向盘角度 = -987  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.047000  方向盘角度 = -1026  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.095000  方向盘角度 = -1068  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.143000  方向盘角度 = -1087  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.191000  方向盘角度 = -1092  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.236000  方向盘角度 = -1092  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.281000  方向盘角度 = -1099  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.328000  方向盘角度 = -1120  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.376000  方向盘角度 = -1159  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.423000  方向盘角度 = -1191  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.469000  方向盘角度 = -1210  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.514000  方向盘角度 = -1217  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.560000  方向盘角度 = -1228  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.607000  方向盘角度 = -1244  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.654000  方向盘角度 = -1258  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.703000  方向盘角度 = -1289  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.749000  方向盘角度 = -1321  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.797000  方向盘角度 = -1368  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.844000  方向盘角度 = -1433  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.890000  方向盘角度 = -1493  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.937000  方向盘角度 = -1544  油门 = 19765  刹车 = 32767
时间戳 = 1724639449.985000  方向盘角度 = -1578  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.032000  方向盘角度 = -1597  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.079000  方向盘角度 = -1605  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.126000  方向盘角度 = -1605  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.174000  方向盘角度 = -1610  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.219000  方向盘角度 = -1623  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.264000  方向盘角度 = -1631  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.312000  方向盘角度 = -1637  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.357000  方向盘角度 = -1651  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.405000  方向盘角度 = -1675  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.453000  方向盘角度 = -1710  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.500000  方向盘角度 = -1747  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.548000  方向盘角度 = -1760  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.594000  方向盘角度 = -1760  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.639000  方向盘角度 = -1760  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.686000  方向盘角度 = -1760  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.733000  方向盘角度 = -1760  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.781000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.828000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.873000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.919000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639450.966000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.014000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.059000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.108000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.156000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.204000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.249000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.297000  方向盘角度 = -1761  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.343000  方向盘角度 = -1755  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.390000  方向盘角度 = -1755  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.437000  方向盘角度 = -1753  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.485000  方向盘角度 = -1733  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.533000  方向盘角度 = -1696  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.579000  方向盘角度 = -1650  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.625000  方向盘角度 = -1629  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.673000  方向盘角度 = -1625  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.720000  方向盘角度 = -1625  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.766000  方向盘角度 = -1625  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.812000  方向盘角度 = -1625  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.860000  方向盘角度 = -1625  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.906000  方向盘角度 = -1604  油门 = 19765  刹车 = 32767
时间戳 = 1724639451.954000  方向盘角度 = -1564  油门 = 19765  刹车 = 32767
时间戳 = 1724639452.002000  方向盘角度 = -1506  油门 = 19765  刹车 = 32767
时间戳 = 1724639452.049000  方向盘角度 = -1440  油门 = 19765  刹车 = 32767
时间戳 = 1724639452.094000  方向盘角度 = -1380  油门 = 19505  刹车 = 32767
时间戳 = 1724639452.141000  方向盘角度 = -1335  油门 = 19505  刹车 = 32767
时间戳 = 1724639452.188000  方向盘角度 = -1304  油门 = 19505  刹车 = 32767
时间戳 = 1724639452.234000  方向盘角度 = -1302  油门 = 19505  刹车 = 32767
时间戳 = 1724639452.280000  方向盘角度 = -1302  油门 = 19505  刹车 = 32767
时间戳 = 1724639452.326000  方向盘角度 = -1297  油门 = 19765  刹车 = 32767
时间戳 = 1724639452.373000  方向盘角度 = -1289  油门 = 19765  刹车 = 32767
时间戳 = 1724639452.421000  方向盘角度 = -1264  油门 = 19245  刹车 = 32767
时间戳 = 1724639452.469000  方向盘角度 = -1217  油门 = 19245  刹车 = 32767
时间戳 = 1724639452.516000  方向盘角度 = -1151  油门 = 19245  刹车 = 32767
时间戳 = 1724639452.562000  方向盘角度 = -1093  油门 = 19245  刹车 = 32767
时间戳 = 1724639452.608000  方向盘角度 = -1054  油门 = 19245  刹车 = 32767
时间戳 = 1724639452.653000  方向盘角度 = -1014  油门 = 19245  刹车 = 32767
时间戳 = 1724639452.702000  方向盘角度 = -955  油门 = 19245  刹车 = 32767
时间戳 = 1724639452.750000  方向盘角度 = -869  油门 = 19245  刹车 = 32767
时间戳 = 1724639452.795000  方向盘角度 = -752  油门 = 18984  刹车 = 32767
时间戳 = 1724639452.843000  方向盘角度 = -602  油门 = 18984  刹车 = 32767
时间戳 = 1724639452.891000  方向盘角度 = -412  油门 = 18984  刹车 = 32767
时间戳 = 1724639452.937000  方向盘角度 = -161  油门 = 18984  刹车 = 32767
时间戳 = 1724639452.982000  方向盘角度 = 149  油门 = 18984  刹车 = 32767
时间戳 = 1724639453.030000  方向盘角度 = 463  油门 = 18984  刹车 = 32767
时间戳 = 1724639453.077000  方向盘角度 = 762  油门 = 18984  刹车 = 32767
时间戳 = 1724639453.125000  方向盘角度 = 954  油门 = 18984  刹车 = 32767
时间戳 = 1724639453.171000  方向盘角度 = 1024  油门 = 18984  刹车 = 32767
时间戳 = 1724639453.217000  方向盘角度 = 1018  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.264000  方向盘角度 = 1012  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.310000  方向盘角度 = 1032  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.358000  方向盘角度 = 1083  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.404000  方向盘角度 = 1136  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.452000  方向盘角度 = 1162  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.498000  方向盘角度 = 1164  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.546000  方向盘角度 = 1164  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.593000  方向盘角度 = 1177  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.638000  方向盘角度 = 1182  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.685000  方向盘角度 = 1189  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.733000  方向盘角度 = 1201  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.781000  方向盘角度 = 1234  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.829000  方向盘角度 = 1269  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.877000  方向盘角度 = 1287  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.923000  方向盘角度 = 1293  油门 = 18724  刹车 = 32767
时间戳 = 1724639453.972000  方向盘角度 = 1294  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.018000  方向盘角度 = 1306  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.063000  方向盘角度 = 1313  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.110000  方向盘角度 = 1313  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.156000  方向盘角度 = 1313  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.203000  方向盘角度 = 1306  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.250000  方向盘角度 = 1288  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.298000  方向盘角度 = 1263  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.343000  方向盘角度 = 1236  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.390000  方向盘角度 = 1201  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.436000  方向盘角度 = 1143  油门 = 18724  刹车 = 32767
时间戳 = 1724639454.481000  方向盘角度 = 1058  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.528000  方向盘角度 = 940  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.575000  方向盘角度 = 810  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.620000  方向盘角度 = 670  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.668000  方向盘角度 = 509  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.714000  方向盘角度 = 330  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.762000  方向盘角度 = 81  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.807000  方向盘角度 = -240  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.853000  方向盘角度 = -574  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.900000  方向盘角度 = -869  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.947000  方向盘角度 = -1068  油门 = 18984  刹车 = 32767
时间戳 = 1724639454.995000  方向盘角度 = -1186  油门 = 18984  刹车 = 32767
时间戳 = 1724639455.041000  方向盘角度 = -1250  油门 = 18984  刹车 = 32767
时间戳 = 1724639455.089000  方向盘角度 = -1277  油门 = 18984  刹车 = 32767
时间戳 = 1724639455.137000  方向盘角度 = -1295  油门 = 18984  刹车 = 32767
时间戳 = 1724639455.184000  方向盘角度 = -1317  油门 = 18984  刹车 = 32767
时间戳 = 1724639455.232000  方向盘角度 = -1388  油门 = 18984  刹车 = 32767
时间戳 = 1724639455.280000  方向盘角度 = -1453  油门 = 18984  刹车 = 32767
时间戳 = 1724639455.327000  方向盘角度 = -1478  油门 = 19245  刹车 = 32767
时间戳 = 1724639455.373000  方向盘角度 = -1453  油门 = 19245  刹车 = 32767
时间戳 = 1724639455.421000  方向盘角度 = -1393  油门 = 19245  刹车 = 32767
时间戳 = 1724639455.467000  方向盘角度 = -1301  油门 = 19245  刹车 = 32767
时间戳 = 1724639455.515000  方向盘角度 = -1216  油门 = 19245  刹车 = 32767
时间戳 = 1724639455.562000  方向盘角度 = -1152  油门 = 19505  刹车 = 32767
时间戳 = 1724639455.608000  方向盘角度 = -1133  油门 = 19505  刹车 = 32767
时间戳 = 1724639455.655000  方向盘角度 = -1125  油门 = 19765  刹车 = 32767
时间戳 = 1724639455.703000  方向盘角度 = -1113  油门 = 20285  刹车 = 32767
时间戳 = 1724639455.751000  方向盘角度 = -1099  油门 = 20545  刹车 = 32767
时间戳 = 1724639455.798000  方向盘角度 = -1085  油门 = 21065  刹车 = 32767
时间戳 = 1724639455.844000  方向盘角度 = -1074  油门 = 21585  刹车 = 32767
时间戳 = 1724639455.891000  方向盘角度 = -1062  油门 = 21585  刹车 = 32767
时间戳 = 1724639455.938000  方向盘角度 = -1040  油门 = 22105  刹车 = 32767
时间戳 = 1724639455.986000  方向盘角度 = -1013  油门 = 22625  刹车 = 32767
时间戳 = 1724639456.031000  方向盘角度 = -993  油门 = 22885  刹车 = 32767
时间戳 = 1724639456.076000  方向盘角度 = -987  油门 = 23405  刹车 = 32767
时间戳 = 1724639456.123000  方向盘角度 = -982  油门 = 23405  刹车 = 32767
时间戳 = 1724639456.169000  方向盘角度 = -982  油门 = 23665  刹车 = 32767
时间戳 = 1724639456.217000  方向盘角度 = -975  油门 = 23665  刹车 = 32767
时间戳 = 1724639456.265000  方向盘角度 = -963  油门 = 23665  刹车 = 32767
时间戳 = 1724639456.313000  方向盘角度 = -947  油门 = 23665  刹车 = 32767
时间戳 = 1724639456.361000  方向盘角度 = -922  油门 = 23665  刹车 = 32767
时间戳 = 1724639456.408000  方向盘角度 = -897  油门 = 23145  刹车 = 32767
时间戳 = 1724639456.453000  方向盘角度 = -849  油门 = 22885  刹车 = 32767
时间戳 = 1724639456.501000  方向盘角度 = -786  油门 = 22885  刹车 = 32767
时间戳 = 1724639456.549000  方向盘角度 = -701  油门 = 22365  刹车 = 32767
时间戳 = 1724639456.597000  方向盘角度 = -589  油门 = 22105  刹车 = 32767
时间戳 = 1724639456.645000  方向盘角度 = -451  油门 = 22105  刹车 = 32767
时间戳 = 1724639456.692000  方向盘角度 = -274  油门 = 21845  刹车 = 32767
时间戳 = 1724639456.740000  方向盘角度 = -24  油门 = 21845  刹车 = 32767
时间戳 = 1724639456.788000  方向盘角度 = 271  油门 = 21585  刹车 = 32767
时间戳 = 1724639456.835000  方向盘角度 = 554  油门 = 21585  刹车 = 32767
时间戳 = 1724639456.883000  方向盘角度 = 788  油门 = 21585  刹车 = 32767
时间戳 = 1724639456.927000  方向盘角度 = 920  油门 = 21585  刹车 = 32767
时间戳 = 1724639456.973000  方向盘角度 = 979  油门 = 21585  刹车 = 32767
时间戳 = 1724639457.020000  方向盘角度 = 986  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.067000  方向盘角度 = 1000  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.115000  方向盘角度 = 1044  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.163000  方向盘角度 = 1077  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.211000  方向盘角度 = 1084  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.257000  方向盘角度 = 1077  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.305000  方向盘角度 = 1072  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.353000  方向盘角度 = 1071  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.400000  方向盘角度 = 1071  油门 = 21325  刹车 = 32767
时间戳 = 1724639457.447000  方向盘角度 = 1071  油门 = 21585  刹车 = 32767
时间戳 = 1724639457.494000  方向盘角度 = 1064  油门 = 21585  刹车 = 32767
时间戳 = 1724639457.542000  方向盘角度 = 1053  油门 = 22105  刹车 = 32767
时间戳 = 1724639457.588000  方向盘角度 = 1050  油门 = 23405  刹车 = 32767
时间戳 = 1724639457.635000  方向盘角度 = 1046  油门 = 24445  刹车 = 32767
时间戳 = 1724639457.682000  方向盘角度 = 1046  油门 = 27046  刹车 = 32767
时间戳 = 1724639457.728000  方向盘角度 = 1045  油门 = 31987  刹车 = 32767
时间戳 = 1724639457.774000  方向盘角度 = 1040  油门 = 32767  刹车 = 32767
时间戳 = 1724639457.822000  方向盘角度 = 1040  油门 = 32767  刹车 = 32767
时间戳 = 1724639457.870000  方向盘角度 = 1040  油门 = 32767  刹车 = 32767
时间戳 = 1724639457.915000  方向盘角度 = 1040  油门 = 32767  刹车 = 32767
时间戳 = 1724639457.963000  方向盘角度 = 1040  油门 = 32767  刹车 = 32767
