时间戳 = 1753478995.668000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1753479117.401000  方向盘角度 = -1046  油门 = 21065  刹车 = 32767
时间戳 = 1753479117.449000  方向盘角度 = -1106  油门 = 21325  刹车 = 32767
时间戳 = 1753479117.497000  方向盘角度 = -1144  油门 = 21585  刹车 = 32767
时间戳 = 1753479117.543000  方向盘角度 = -1183  油门 = 22105  刹车 = 32767
时间戳 = 1753479117.589000  方向盘角度 = -1197  油门 = 22625  刹车 = 32767
时间戳 = 1753479117.636000  方向盘角度 = -1191  油门 = 23665  刹车 = 32767
时间戳 = 1753479117.684000  方向盘角度 = -1211  油门 = 24966  刹车 = 32767
时间戳 = 1753479117.730000  方向盘角度 = -1264  油门 = 25486  刹车 = 32767
时间戳 = 1753479117.777000  方向盘角度 = -1281  油门 = 27306  刹车 = 32767
时间戳 = 1753479117.825000  方向盘角度 = -1282  油门 = 28606  刹车 = 32767
时间戳 = 1753479117.872000  方向盘角度 = -1277  油门 = 30167  刹车 = 32767
时间戳 = 1753479117.918000  方向盘角度 = -1316  油门 = 31467  刹车 = 32767
时间戳 = 1753479117.965000  方向盘角度 = -1360  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.011000  方向盘角度 = -1361  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.059000  方向盘角度 = -1329  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.104000  方向盘角度 = -1302  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.148000  方向盘角度 = -1301  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.196000  方向盘角度 = -1290  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.244000  方向盘角度 = -1289  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.292000  方向盘角度 = -1276  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.337000  方向盘角度 = -1251  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.384000  方向盘角度 = -1249  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.432000  方向盘角度 = -1232  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.480000  方向盘角度 = -1218  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.526000  方向盘角度 = -1198  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.573000  方向盘角度 = -1186  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.619000  方向盘角度 = -1191  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.667000  方向盘角度 = -1180  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.714000  方向盘角度 = -1144  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.762000  方向盘角度 = -1124  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.808000  方向盘角度 = -1121  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.855000  方向盘角度 = -1121  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.903000  方向盘角度 = -1121  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.948000  方向盘角度 = -1121  油门 = 32767  刹车 = 32767
时间戳 = 1753479118.995000  方向盘角度 = -1121  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.041000  方向盘角度 = -1117  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.087000  方向盘角度 = -1113  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.134000  方向盘角度 = -1113  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.182000  方向盘角度 = -1106  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.229000  方向盘角度 = -1084  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.276000  方向盘角度 = -1059  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.322000  方向盘角度 = -1047  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.370000  方向盘角度 = -1052  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.418000  方向盘角度 = -1068  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.464000  方向盘角度 = -1074  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.510000  方向盘角度 = -1080  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.556000  方向盘角度 = -1124  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.603000  方向盘角度 = -1159  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.650000  方向盘角度 = -1184  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.696000  方向盘角度 = -1210  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.742000  方向盘角度 = -1242  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.790000  方向盘角度 = -1277  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.837000  方向盘角度 = -1284  油门 = 32767  刹车 = 32767
时间戳 = 1753479119.883000  方向盘角度 = -1315  油门 = 32767  刹车 = 30687
时间戳 = 1753479119.930000  方向盘角度 = -1355  油门 = 32767  刹车 = 30427
时间戳 = 1753479119.977000  方向盘角度 = -1380  油门 = 32767  刹车 = 30167
时间戳 = 1753479120.025000  方向盘角度 = -1389  油门 = 32767  刹车 = 29646
时间戳 = 1753479120.071000  方向盘角度 = -1399  油门 = 32767  刹车 = 29646
时间戳 = 1753479120.119000  方向盘角度 = -1412  油门 = 32767  刹车 = 29646
时间戳 = 1753479120.166000  方向盘角度 = -1415  油门 = 32767  刹车 = 27566
时间戳 = 1753479120.214000  方向盘角度 = -1419  油门 = 32767  刹车 = 27566
时间戳 = 1753479120.261000  方向盘角度 = -1460  油门 = 32767  刹车 = 27566
时间戳 = 1753479120.309000  方向盘角度 = -1517  油门 = 32767  刹车 = 27306
时间戳 = 1753479120.355000  方向盘角度 = -1526  油门 = 32767  刹车 = 27306
时间戳 = 1753479120.404000  方向盘角度 = -1519  油门 = 32767  刹车 = 27046
时间戳 = 1753479120.450000  方向盘角度 = -1491  油门 = 32767  刹车 = 27046
时间戳 = 1753479120.498000  方向盘角度 = -1454  油门 = 32767  刹车 = 26526
时间戳 = 1753479120.544000  方向盘角度 = -1432  油门 = 32767  刹车 = 26526
时间戳 = 1753479120.592000  方向盘角度 = -1419  油门 = 32767  刹车 = 26526
时间戳 = 1753479120.640000  方向盘角度 = -1400  油门 = 32767  刹车 = 26526
时间戳 = 1753479120.688000  方向盘角度 = -1349  油门 = 32767  刹车 = 26526
时间戳 = 1753479120.734000  方向盘角度 = -1250  油门 = 32767  刹车 = 26526
时间戳 = 1753479120.782000  方向盘角度 = -1105  油门 = 32767  刹车 = 26526
时间戳 = 1753479120.830000  方向盘角度 = -983  油门 = 32767  刹车 = 26526
时间戳 = 1753479120.878000  方向盘角度 = -902  油门 = 32767  刹车 = 26266
时间戳 = 1753479120.924000  方向盘角度 = -902  油门 = 32767  刹车 = 26266
时间戳 = 1753479120.970000  方向盘角度 = -923  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.015000  方向盘角度 = -901  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.061000  方向盘角度 = -817  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.107000  方向盘角度 = -692  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.154000  方向盘角度 = -583  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.199000  方向盘角度 = -472  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.246000  方向盘角度 = -378  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.294000  方向盘角度 = -252  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.340000  方向盘角度 = -131  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.387000  方向盘角度 = -39  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.432000  方向盘角度 = 37  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.478000  方向盘角度 = 101  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.524000  方向盘角度 = 173  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.572000  方向盘角度 = 244  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.620000  方向盘角度 = 291  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.667000  方向盘角度 = 319  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.715000  方向盘角度 = 351  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.762000  方向盘角度 = 361  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.808000  方向盘角度 = 369  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.856000  方向盘角度 = 376  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.904000  方向盘角度 = 372  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.950000  方向盘角度 = 369  油门 = 32767  刹车 = 26266
时间戳 = 1753479121.998000  方向盘角度 = 365  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.045000  方向盘角度 = 362  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.091000  方向盘角度 = 345  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.137000  方向盘角度 = 337  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.183000  方向盘角度 = 325  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.230000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.275000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.323000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.371000  方向盘角度 = 305  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.418000  方向盘角度 = 279  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.465000  方向盘角度 = 238  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.511000  方向盘角度 = 206  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.558000  方向盘角度 = 205  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.605000  方向盘角度 = 205  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.651000  方向盘角度 = 206  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.698000  方向盘角度 = 213  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.745000  方向盘角度 = 214  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.792000  方向盘角度 = 214  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.867000  方向盘角度 = 214  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.917000  方向盘角度 = 237  油门 = 32767  刹车 = 26266
时间戳 = 1753479122.963000  方向盘角度 = 239  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.010000  方向盘角度 = 240  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.056000  方向盘角度 = 250  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.103000  方向盘角度 = 267  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.150000  方向盘角度 = 285  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.198000  方向盘角度 = 293  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.244000  方向盘角度 = 306  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.292000  方向盘角度 = 324  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.339000  方向盘角度 = 325  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.387000  方向盘角度 = 336  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.434000  方向盘角度 = 343  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.480000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.526000  方向盘角度 = 303  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.574000  方向盘角度 = 290  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.621000  方向盘角度 = 283  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.668000  方向盘角度 = 283  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.716000  方向盘角度 = 286  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.763000  方向盘角度 = 317  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.811000  方向盘角度 = 329  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.857000  方向盘角度 = 329  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.905000  方向盘角度 = 329  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.952000  方向盘角度 = 329  油门 = 32767  刹车 = 26266
时间戳 = 1753479123.998000  方向盘角度 = 324  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.046000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.094000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.141000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.189000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.235000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.282000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.329000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.376000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.423000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.471000  方向盘角度 = 319  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.518000  方向盘角度 = 324  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.564000  方向盘角度 = 324  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.611000  方向盘角度 = 324  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.657000  方向盘角度 = 329  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.705000  方向盘角度 = 330  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.752000  方向盘角度 = 342  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.800000  方向盘角度 = 357  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.846000  方向盘角度 = 364  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.892000  方向盘角度 = 364  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.939000  方向盘角度 = 364  油门 = 32767  刹车 = 26266
时间戳 = 1753479124.986000  方向盘角度 = 364  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.032000  方向盘角度 = 364  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.079000  方向盘角度 = 362  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.125000  方向盘角度 = 362  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.172000  方向盘角度 = 361  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.218000  方向盘角度 = 356  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.264000  方向盘角度 = 356  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.311000  方向盘角度 = 338  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.359000  方向盘角度 = 317  油门 = 32767  刹车 = 26266
时间戳 = 1753479125.406000  方向盘角度 = 292  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.452000  方向盘角度 = 273  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.497000  方向盘角度 = 267  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.543000  方向盘角度 = 264  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.591000  方向盘角度 = 259  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.639000  方向盘角度 = 245  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.685000  方向盘角度 = 226  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.733000  方向盘角度 = 224  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.779000  方向盘角度 = 224  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.826000  方向盘角度 = 224  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.874000  方向盘角度 = 224  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.920000  方向盘角度 = 225  油门 = 32767  刹车 = 26526
时间戳 = 1753479125.965000  方向盘角度 = 225  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.012000  方向盘角度 = 225  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.059000  方向盘角度 = 225  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.107000  方向盘角度 = 225  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.152000  方向盘角度 = 225  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.199000  方向盘角度 = 225  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.245000  方向盘角度 = 218  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.290000  方向盘角度 = 192  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.337000  方向盘角度 = 166  油门 = 32767  刹车 = 26526
时间戳 = 1753479126.383000  方向盘角度 = 133  油门 = 32767  刹车 = 26266
时间戳 = 1753479126.429000  方向盘角度 = 82  油门 = 32767  刹车 = 26006
时间戳 = 1753479126.477000  方向盘角度 = -30  油门 = 32767  刹车 = 26006
时间戳 = 1753479126.524000  方向盘角度 = -266  油门 = 32767  刹车 = 26006
时间戳 = 1753479126.572000  方向盘角度 = -593  油门 = 32767  刹车 = 26006
时间戳 = 1753479126.620000  方向盘角度 = -909  油门 = 32767  刹车 = 25746
时间戳 = 1753479126.668000  方向盘角度 = -1172  油门 = 32767  刹车 = 25746
时间戳 = 1753479126.713000  方向盘角度 = -1425  油门 = 32767  刹车 = 25746
时间戳 = 1753479126.760000  方向盘角度 = -1775  油门 = 32767  刹车 = 25746
时间戳 = 1753479126.806000  方向盘角度 = -2240  油门 = 32767  刹车 = 25486
时间戳 = 1753479126.852000  方向盘角度 = -2769  油门 = 32767  刹车 = 25226
时间戳 = 1753479126.900000  方向盘角度 = -3267  油门 = 32767  刹车 = 25226
时间戳 = 1753479126.946000  方向盘角度 = -3772  油门 = 32767  刹车 = 25226
时间戳 = 1753479126.991000  方向盘角度 = -4237  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.039000  方向盘角度 = -4606  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.086000  方向盘角度 = -5010  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.131000  方向盘角度 = -5253  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.178000  方向盘角度 = -5340  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.224000  方向盘角度 = -5312  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.271000  方向盘角度 = -5148  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.319000  方向盘角度 = -4915  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.366000  方向盘角度 = -4696  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.411000  方向盘角度 = -4528  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.458000  方向盘角度 = -4376  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.506000  方向盘角度 = -4283  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.554000  方向盘角度 = -4357  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.601000  方向盘角度 = -4630  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.649000  方向盘角度 = -4972  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.693000  方向盘角度 = -5215  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.741000  方向盘角度 = -5338  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.789000  方向盘角度 = -5392  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.837000  方向盘角度 = -5444  油门 = 32767  刹车 = 25226
时间戳 = 1753479127.884000  方向盘角度 = -5465  油门 = 32767  刹车 = 25486
时间戳 = 1753479127.932000  方向盘角度 = -5450  油门 = 32767  刹车 = 25486
时间戳 = 1753479127.979000  方向盘角度 = -5449  油门 = 32767  刹车 = 25486
时间戳 = 1753479128.025000  方向盘角度 = -5508  油门 = 32767  刹车 = 25486
时间戳 = 1753479128.072000  方向盘角度 = -5615  油门 = 32767  刹车 = 25486
时间戳 = 1753479128.120000  方向盘角度 = -5601  油门 = 32767  刹车 = 25486
时间戳 = 1753479128.168000  方向盘角度 = -5555  油门 = 32767  刹车 = 25746
时间戳 = 1753479128.214000  方向盘角度 = -5555  油门 = 32767  刹车 = 25746
时间戳 = 1753479128.259000  方向盘角度 = -5665  油门 = 32767  刹车 = 25746
时间戳 = 1753479128.305000  方向盘角度 = -5734  油门 = 32767  刹车 = 25746
时间戳 = 1753479128.353000  方向盘角度 = -5725  油门 = 32767  刹车 = 25746
时间戳 = 1753479128.400000  方向盘角度 = -5719  油门 = 32767  刹车 = 26006
时间戳 = 1753479128.447000  方向盘角度 = -5645  油门 = 32767  刹车 = 26006
时间戳 = 1753479128.495000  方向盘角度 = -5503  油门 = 32767  刹车 = 26006
时间戳 = 1753479128.542000  方向盘角度 = -5384  油门 = 32767  刹车 = 26006
时间戳 = 1753479128.589000  方向盘角度 = -5346  油门 = 32767  刹车 = 26266
时间戳 = 1753479128.637000  方向盘角度 = -5308  油门 = 32767  刹车 = 26266
时间戳 = 1753479128.683000  方向盘角度 = -5240  油门 = 32767  刹车 = 26266
时间戳 = 1753479128.729000  方向盘角度 = -5182  油门 = 32767  刹车 = 26266
时间戳 = 1753479128.776000  方向盘角度 = -5163  油门 = 32767  刹车 = 26266
时间戳 = 1753479128.824000  方向盘角度 = -5160  油门 = 32767  刹车 = 26266
时间戳 = 1753479128.872000  方向盘角度 = -5098  油门 = 32767  刹车 = 26266
时间戳 = 1753479128.920000  方向盘角度 = -4951  油门 = 32767  刹车 = 26266
时间戳 = 1753479128.967000  方向盘角度 = -4828  油门 = 32767  刹车 = 26266
时间戳 = 1753479129.014000  方向盘角度 = -4715  油门 = 32767  刹车 = 26266
时间戳 = 1753479129.058000  方向盘角度 = -4573  油门 = 32767  刹车 = 26266
时间戳 = 1753479129.104000  方向盘角度 = -4434  油门 = 32767  刹车 = 26266
时间戳 = 1753479129.151000  方向盘角度 = -4291  油门 = 32767  刹车 = 26266
时间戳 = 1753479129.199000  方向盘角度 = -4153  油门 = 32767  刹车 = 26266
时间戳 = 1753479129.248000  方向盘角度 = -4041  油门 = 32767  刹车 = 26266
时间戳 = 1753479129.292000  方向盘角度 = -3909  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.340000  方向盘角度 = -3793  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.388000  方向盘角度 = -3662  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.435000  方向盘角度 = -3510  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.482000  方向盘角度 = -3378  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.528000  方向盘角度 = -3243  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.574000  方向盘角度 = -3104  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.622000  方向盘角度 = -2935  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.669000  方向盘角度 = -2744  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.716000  方向盘角度 = -2495  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.762000  方向盘角度 = -2160  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.809000  方向盘角度 = -1827  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.857000  方向盘角度 = -1553  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.905000  方向盘角度 = -1301  油门 = 32767  刹车 = 25746
时间戳 = 1753479129.953000  方向盘角度 = -1062  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.000000  方向盘角度 = -883  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.046000  方向盘角度 = -790  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.093000  方向盘角度 = -705  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.140000  方向盘角度 = -548  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.187000  方向盘角度 = -423  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.233000  方向盘角度 = -357  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.278000  方向盘角度 = -248  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.325000  方向盘角度 = -195  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.371000  方向盘角度 = -135  油门 = 32767  刹车 = 25746
时间戳 = 1753479130.417000  方向盘角度 = -46  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.463000  方向盘角度 = 50  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.509000  方向盘角度 = 129  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.556000  方向盘角度 = 174  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.605000  方向盘角度 = 200  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.650000  方向盘角度 = 227  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.698000  方向盘角度 = 266  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.746000  方向盘角度 = 311  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.792000  方向盘角度 = 357  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.840000  方向盘角度 = 397  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.886000  方向盘角度 = 429  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.933000  方向盘角度 = 455  油门 = 32767  刹车 = 26006
时间戳 = 1753479130.980000  方向盘角度 = 469  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.024000  方向盘角度 = 487  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.070000  方向盘角度 = 499  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.116000  方向盘角度 = 507  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.164000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.209000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.257000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.304000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.350000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.398000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.445000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.490000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.536000  方向盘角度 = 508  油门 = 32767  刹车 = 26006
时间戳 = 1753479131.582000  方向盘角度 = 508  油门 = 32767  刹车 = 26526
时间戳 = 1753479131.628000  方向盘角度 = 508  油门 = 32767  刹车 = 27046
时间戳 = 1753479131.674000  方向盘角度 = 512  油门 = 32767  刹车 = 27566
时间戳 = 1753479131.722000  方向盘角度 = 516  油门 = 32767  刹车 = 28606
时间戳 = 1753479131.767000  方向盘角度 = 526  油门 = 32767  刹车 = 29906
时间戳 = 1753479131.815000  方向盘角度 = 529  油门 = 32767  刹车 = 30687
时间戳 = 1753479131.862000  方向盘角度 = 545  油门 = 32767  刹车 = 32767
时间戳 = 1753479131.908000  方向盘角度 = 553  油门 = 32767  刹车 = 32767
时间戳 = 1753479131.955000  方向盘角度 = 554  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.000000  方向盘角度 = 554  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.047000  方向盘角度 = 554  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.095000  方向盘角度 = 554  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.141000  方向盘角度 = 559  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.186000  方向盘角度 = 566  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.232000  方向盘角度 = 581  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.280000  方向盘角度 = 604  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.327000  方向盘角度 = 639  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.375000  方向盘角度 = 690  油门 = 32767  刹车 = 32767
时间戳 = 1753479132.422000  方向盘角度 = 729  油门 = 32767  刹车 = 32767
