时间戳 = 1723539961.701000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1723540096.964000  方向盘角度 = -1978  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.012000  方向盘角度 = -2005  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.059000  方向盘角度 = -2028  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.105000  方向盘角度 = -2030  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.153000  方向盘角度 = -2034  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.198000  方向盘角度 = -2036  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.244000  方向盘角度 = -2038  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.290000  方向盘角度 = -2049  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.337000  方向盘角度 = -2063  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.384000  方向盘角度 = -2074  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.430000  方向盘角度 = -2082  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.477000  方向盘角度 = -2090  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.525000  方向盘角度 = -2096  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.571000  方向盘角度 = -2096  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.619000  方向盘角度 = -2096  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.666000  方向盘角度 = -2096  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.713000  方向盘角度 = -2101  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.758000  方向盘角度 = -2096  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.806000  方向盘角度 = -2095  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.853000  方向盘角度 = -2076  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.901000  方向盘角度 = -2037  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.948000  方向盘角度 = -1984  油门 = 32767  刹车 = 32767
时间戳 = 1723540097.994000  方向盘角度 = -1944  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.042000  方向盘角度 = -1919  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.089000  方向盘角度 = -1887  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.137000  方向盘角度 = -1852  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.185000  方向盘角度 = -1802  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.231000  方向盘角度 = -1766  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.278000  方向盘角度 = -1747  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.324000  方向盘角度 = -1743  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.370000  方向盘角度 = -1743  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.417000  方向盘角度 = -1741  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.464000  方向盘角度 = -1728  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.512000  方向盘角度 = -1716  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.560000  方向盘角度 = -1710  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.607000  方向盘角度 = -1703  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.654000  方向盘角度 = -1696  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.702000  方向盘角度 = -1690  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.750000  方向盘角度 = -1688  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.795000  方向盘角度 = -1684  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.841000  方向盘角度 = -1677  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.888000  方向盘角度 = -1663  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.934000  方向盘角度 = -1645  油门 = 32767  刹车 = 32767
时间戳 = 1723540098.983000  方向盘角度 = -1636  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.029000  方向盘角度 = -1635  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.075000  方向盘角度 = -1635  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.121000  方向盘角度 = -1635  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.167000  方向盘角度 = -1636  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.212000  方向盘角度 = -1636  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.260000  方向盘角度 = -1636  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.308000  方向盘角度 = -1636  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.354000  方向盘角度 = -1636  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.402000  方向盘角度 = -1637  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.450000  方向盘角度 = -1644  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.497000  方向盘角度 = -1655  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.542000  方向盘角度 = -1680  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.589000  方向盘角度 = -1703  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.636000  方向盘角度 = -1722  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.682000  方向盘角度 = -1728  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.730000  方向盘角度 = -1728  油门 = 32767  刹车 = 32767
时间戳 = 1723540099.777000  方向盘角度 = -1728  油门 = 30687  刹车 = 32767
时间戳 = 1723540099.824000  方向盘角度 = -1728  油门 = 27826  刹车 = 32767
时间戳 = 1723540099.872000  方向盘角度 = -1728  油门 = 26786  刹车 = 32767
时间戳 = 1723540099.918000  方向盘角度 = -1728  油门 = 26786  刹车 = 32767
时间戳 = 1723540099.963000  方向盘角度 = -1728  油门 = 26786  刹车 = 32767
时间戳 = 1723540100.011000  方向盘角度 = -1728  油门 = 26266  刹车 = 32767
时间戳 = 1723540100.059000  方向盘角度 = -1728  油门 = 25226  刹车 = 32767
时间戳 = 1723540100.107000  方向盘角度 = -1723  油门 = 24966  刹车 = 32767
时间戳 = 1723540100.155000  方向盘角度 = -1723  油门 = 24966  刹车 = 32767
时间戳 = 1723540100.202000  方向盘角度 = -1723  油门 = 24706  刹车 = 32767
时间戳 = 1723540100.248000  方向盘角度 = -1723  油门 = 24445  刹车 = 32767
时间戳 = 1723540100.295000  方向盘角度 = -1721  油门 = 23925  刹车 = 32767
时间戳 = 1723540100.341000  方向盘角度 = -1715  油门 = 23665  刹车 = 32767
时间戳 = 1723540100.389000  方向盘角度 = -1710  油门 = 23665  刹车 = 32767
时间戳 = 1723540100.435000  方向盘角度 = -1702  油门 = 23665  刹车 = 32767
时间戳 = 1723540100.482000  方向盘角度 = -1688  油门 = 23665  刹车 = 32767
时间戳 = 1723540100.527000  方向盘角度 = -1670  油门 = 23405  刹车 = 32767
时间戳 = 1723540100.574000  方向盘角度 = -1651  油门 = 23145  刹车 = 32767
时间戳 = 1723540100.621000  方向盘角度 = -1643  油门 = 23145  刹车 = 32767
时间戳 = 1723540100.667000  方向盘角度 = -1643  油门 = 22885  刹车 = 32767
时间戳 = 1723540100.713000  方向盘角度 = -1643  油门 = 22885  刹车 = 32767
时间戳 = 1723540100.761000  方向盘角度 = -1643  油门 = 22885  刹车 = 32767
时间戳 = 1723540100.806000  方向盘角度 = -1637  油门 = 22885  刹车 = 32767
时间戳 = 1723540100.852000  方向盘角度 = -1637  油门 = 22625  刹车 = 32767
时间戳 = 1723540100.898000  方向盘角度 = -1637  油门 = 22625  刹车 = 32767
时间戳 = 1723540100.944000  方向盘角度 = -1636  油门 = 22625  刹车 = 32767
时间戳 = 1723540100.992000  方向盘角度 = -1631  油门 = 22625  刹车 = 32767
时间戳 = 1723540101.039000  方向盘角度 = -1625  油门 = 23405  刹车 = 32767
时间戳 = 1723540101.086000  方向盘角度 = -1618  油门 = 24445  刹车 = 32767
时间戳 = 1723540101.134000  方向盘角度 = -1617  油门 = 25486  刹车 = 32767
时间戳 = 1723540101.181000  方向盘角度 = -1617  油门 = 28866  刹车 = 32767
时间戳 = 1723540101.227000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.275000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.321000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.367000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.414000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.461000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.509000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.556000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.604000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.652000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.699000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.744000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.790000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.837000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.883000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.929000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540101.974000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.022000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.069000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.117000  方向盘角度 = -1617  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.163000  方向盘角度 = -1616  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.210000  方向盘角度 = -1592  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.258000  方向盘角度 = -1557  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.305000  方向盘角度 = -1520  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.350000  方向盘角度 = -1454  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.397000  方向盘角度 = -1379  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.444000  方向盘角度 = -1276  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.490000  方向盘角度 = -1165  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.536000  方向盘角度 = -1079  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.584000  方向盘角度 = -1034  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.631000  方向盘角度 = -1015  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.678000  方向盘角度 = -1002  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.725000  方向盘角度 = -901  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.771000  方向盘角度 = -705  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.819000  方向盘角度 = -457  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.867000  方向盘角度 = -38  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.913000  方向盘角度 = 512  油门 = 32767  刹车 = 32767
时间戳 = 1723540102.960000  方向盘角度 = 998  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.006000  方向盘角度 = 1373  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.053000  方向盘角度 = 1569  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.099000  方向盘角度 = 1635  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.147000  方向盘角度 = 1648  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.193000  方向盘角度 = 1654  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.239000  方向盘角度 = 1667  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.286000  方向盘角度 = 1666  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.334000  方向盘角度 = 1623  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.380000  方向盘角度 = 1549  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.428000  方向盘角度 = 1432  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.475000  方向盘角度 = 1334  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.523000  方向盘角度 = 1274  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.570000  方向盘角度 = 1254  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.617000  方向盘角度 = 1262  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.665000  方向盘角度 = 1267  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.713000  方向盘角度 = 1269  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.763000  方向盘角度 = 1282  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.808000  方向盘角度 = 1299  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.853000  方向盘角度 = 1300  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.901000  方向盘角度 = 1300  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.950000  方向盘角度 = 1300  油门 = 32767  刹车 = 32767
时间戳 = 1723540103.994000  方向盘角度 = 1300  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.042000  方向盘角度 = 1280  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.090000  方向盘角度 = 1188  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.138000  方向盘角度 = 1052  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.186000  方向盘角度 = 952  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.232000  方向盘角度 = 874  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.278000  方向盘角度 = 802  油门 = 28086  刹车 = 32767
时间戳 = 1723540104.326000  方向盘角度 = 750  油门 = 19765  刹车 = 32767
时间戳 = 1723540104.374000  方向盘角度 = 723  油门 = 23405  刹车 = 32767
时间戳 = 1723540104.422000  方向盘角度 = 717  油门 = 25486  刹车 = 32767
时间戳 = 1723540104.470000  方向盘角度 = 717  油门 = 24445  刹车 = 32767
时间戳 = 1723540104.517000  方向盘角度 = 716  油门 = 25486  刹车 = 32767
时间戳 = 1723540104.564000  方向盘角度 = 705  油门 = 27566  刹车 = 32767
时间戳 = 1723540104.610000  方向盘角度 = 691  油门 = 28086  刹车 = 32767
时间戳 = 1723540104.658000  方向盘角度 = 677  油门 = 28086  刹车 = 32767
时间戳 = 1723540104.703000  方向盘角度 = 666  油门 = 28606  刹车 = 32767
时间戳 = 1723540104.749000  方向盘角度 = 665  油门 = 30427  刹车 = 32767
时间戳 = 1723540104.795000  方向盘角度 = 665  油门 = 31987  刹车 = 32767
时间戳 = 1723540104.842000  方向盘角度 = 663  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.887000  方向盘角度 = 659  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.935000  方向盘角度 = 657  油门 = 32767  刹车 = 32767
时间戳 = 1723540104.982000  方向盘角度 = 650  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.029000  方向盘角度 = 638  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.077000  方向盘角度 = 620  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.124000  方向盘角度 = 600  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.172000  方向盘角度 = 578  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.218000  方向盘角度 = 541  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.264000  方向盘角度 = 512  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.310000  方向盘角度 = 481  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.357000  方向盘角度 = 461  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.405000  方向盘角度 = 449  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.452000  方向盘角度 = 443  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.500000  方向盘角度 = 428  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.546000  方向盘角度 = 410  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.592000  方向盘角度 = 390  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.638000  方向盘角度 = 371  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.683000  方向盘角度 = 351  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.731000  方向盘角度 = 330  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.778000  方向盘角度 = 306  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.824000  方向盘角度 = 285  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.871000  方向盘角度 = 272  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.919000  方向盘角度 = 266  油门 = 32767  刹车 = 32767
时间戳 = 1723540105.967000  方向盘角度 = 265  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.015000  方向盘角度 = 261  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.062000  方向盘角度 = 253  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.107000  方向盘角度 = 246  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.153000  方向盘角度 = 238  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.198000  方向盘角度 = 233  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.243000  方向盘角度 = 231  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.291000  方向盘角度 = 231  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.339000  方向盘角度 = 231  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.385000  方向盘角度 = 225  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.431000  方向盘角度 = 212  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.479000  方向盘角度 = 200  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.527000  方向盘角度 = 198  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.573000  方向盘角度 = 198  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.620000  方向盘角度 = 199  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.668000  方向盘角度 = 218  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.715000  方向盘角度 = 232  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.761000  方向盘角度 = 246  油门 = 32767  刹车 = 32767
时间戳 = 1723540106.808000  方向盘角度 = 260  油门 = 32767  刹车 = 31987
时间戳 = 1723540106.856000  方向盘角度 = 272  油门 = 32767  刹车 = 31727
时间戳 = 1723540106.903000  方向盘角度 = 279  油门 = 32767  刹车 = 31467
时间戳 = 1723540106.949000  方向盘角度 = 279  油门 = 32767  刹车 = 30947
时间戳 = 1723540106.997000  方向盘角度 = 286  油门 = 32767  刹车 = 30687
时间戳 = 1723540107.042000  方向盘角度 = 297  油门 = 32767  刹车 = 30427
时间戳 = 1723540107.090000  方向盘角度 = 299  油门 = 32767  刹车 = 30427
时间戳 = 1723540107.136000  方向盘角度 = 299  油门 = 32767  刹车 = 30167
时间戳 = 1723540107.183000  方向盘角度 = 299  油门 = 32767  刹车 = 29906
时间戳 = 1723540107.230000  方向盘角度 = 304  油门 = 32767  刹车 = 29646
时间戳 = 1723540107.277000  方向盘角度 = 304  油门 = 32767  刹车 = 29386
时间戳 = 1723540107.324000  方向盘角度 = 304  油门 = 32767  刹车 = 29126
时间戳 = 1723540107.372000  方向盘角度 = 305  油门 = 32767  刹车 = 28866
时间戳 = 1723540107.419000  方向盘角度 = 306  油门 = 32767  刹车 = 28866
时间戳 = 1723540107.466000  方向盘角度 = 310  油门 = 32767  刹车 = 28866
时间戳 = 1723540107.513000  方向盘角度 = 311  油门 = 32767  刹车 = 28606
时间戳 = 1723540107.560000  方向盘角度 = 312  油门 = 32767  刹车 = 28606
时间戳 = 1723540107.608000  方向盘角度 = 312  油门 = 32767  刹车 = 27826
时间戳 = 1723540107.656000  方向盘角度 = 312  油门 = 32767  刹车 = 27566
时间戳 = 1723540107.701000  方向盘角度 = 312  油门 = 32767  刹车 = 27306
时间戳 = 1723540107.748000  方向盘角度 = 312  油门 = 32767  刹车 = 27046
时间戳 = 1723540107.796000  方向盘角度 = 316  油门 = 32767  刹车 = 27046
时间戳 = 1723540107.843000  方向盘角度 = 316  油门 = 32767  刹车 = 27046
时间戳 = 1723540107.888000  方向盘角度 = 312  油门 = 32767  刹车 = 26786
时间戳 = 1723540107.935000  方向盘角度 = 312  油门 = 32767  刹车 = 26786
时间戳 = 1723540107.982000  方向盘角度 = 312  油门 = 32767  刹车 = 26526
时间戳 = 1723540108.029000  方向盘角度 = 312  油门 = 32767  刹车 = 26526
时间戳 = 1723540108.075000  方向盘角度 = 312  油门 = 32767  刹车 = 26266
时间戳 = 1723540108.122000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1723540108.170000  方向盘角度 = 318  油门 = 32767  刹车 = 26266
时间戳 = 1723540108.219000  方向盘角度 = 299  油门 = 32767  刹车 = 26266
时间戳 = 1723540108.264000  方向盘角度 = 277  油门 = 32767  刹车 = 26266
时间戳 = 1723540108.311000  方向盘角度 = 265  油门 = 32767  刹车 = 26006
时间戳 = 1723540108.357000  方向盘角度 = 264  油门 = 32767  刹车 = 25746
时间戳 = 1723540108.403000  方向盘角度 = 259  油门 = 32767  刹车 = 25746
时间戳 = 1723540108.450000  方向盘角度 = 259  油门 = 32767  刹车 = 25746
时间戳 = 1723540108.497000  方向盘角度 = 252  油门 = 32767  刹车 = 25746
时间戳 = 1723540108.545000  方向盘角度 = 227  油门 = 32767  刹车 = 25486
时间戳 = 1723540108.591000  方向盘角度 = 200  油门 = 32767  刹车 = 25486
时间戳 = 1723540108.638000  方向盘角度 = 180  油门 = 32767  刹车 = 25486
时间戳 = 1723540108.684000  方向盘角度 = 168  油门 = 32767  刹车 = 25486
时间戳 = 1723540108.730000  方向盘角度 = 168  油门 = 32767  刹车 = 25486
时间戳 = 1723540108.775000  方向盘角度 = 168  油门 = 32767  刹车 = 25486
时间戳 = 1723540108.821000  方向盘角度 = 167  油门 = 32767  刹车 = 25486
时间戳 = 1723540108.869000  方向盘角度 = 167  油门 = 32767  刹车 = 25486
时间戳 = 1723540108.915000  方向盘角度 = 167  油门 = 32767  刹车 = 25226
时间戳 = 1723540108.962000  方向盘角度 = 167  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.008000  方向盘角度 = 167  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.055000  方向盘角度 = 147  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.103000  方向盘角度 = 82  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.150000  方向盘角度 = -14  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.198000  方向盘角度 = -155  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.246000  方向盘角度 = -293  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.294000  方向盘角度 = -412  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.340000  方向盘角度 = -508  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.385000  方向盘角度 = -588  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.435000  方向盘角度 = -665  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.481000  方向盘角度 = -747  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.528000  方向盘角度 = -856  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.574000  方向盘角度 = -975  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.621000  方向盘角度 = -1074  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.667000  方向盘角度 = -1159  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.714000  方向盘角度 = -1229  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.762000  方向盘角度 = -1263  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.810000  方向盘角度 = -1258  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.858000  方向盘角度 = -1244  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.903000  方向盘角度 = -1223  油门 = 32767  刹车 = 25226
时间戳 = 1723540109.948000  方向盘角度 = -1192  油门 = 32767  刹车 = 25486
时间戳 = 1723540109.994000  方向盘角度 = -1159  油门 = 32767  刹车 = 25486
时间戳 = 1723540110.041000  方向盘角度 = -1137  油门 = 32767  刹车 = 25746
时间戳 = 1723540110.089000  方向盘角度 = -1120  油门 = 32767  刹车 = 25746
时间戳 = 1723540110.137000  方向盘角度 = -1120  油门 = 32767  刹车 = 25746
时间戳 = 1723540110.183000  方向盘角度 = -1120  油门 = 32767  刹车 = 25486
时间戳 = 1723540110.230000  方向盘角度 = -1114  油门 = 32767  刹车 = 24706
时间戳 = 1723540110.278000  方向盘角度 = -1105  油门 = 32767  刹车 = 23925
时间戳 = 1723540110.323000  方向盘角度 = -1094  油门 = 32767  刹车 = 23405
时间戳 = 1723540110.371000  方向盘角度 = -1086  油门 = 32767  刹车 = 23405
时间戳 = 1723540110.419000  方向盘角度 = -1079  油门 = 32767  刹车 = 22105
时间戳 = 1723540110.464000  方向盘角度 = -1073  油门 = 32767  刹车 = 20545
时间戳 = 1723540110.511000  方向盘角度 = -1068  油门 = 32767  刹车 = 20285
时间戳 = 1723540110.557000  方向盘角度 = -1067  油门 = 32767  刹车 = 19505
时间戳 = 1723540110.605000  方向盘角度 = -1067  油门 = 32767  刹车 = 18984
时间戳 = 1723540110.652000  方向盘角度 = -1062  油门 = 32767  刹车 = 18724
时间戳 = 1723540110.697000  方向盘角度 = -1059  油门 = 32767  刹车 = 17944
时间戳 = 1723540110.743000  方向盘角度 = -1052  油门 = 32767  刹车 = 17944
时间戳 = 1723540110.790000  方向盘角度 = -1045  油门 = 32767  刹车 = 17424
时间戳 = 1723540110.838000  方向盘角度 = -1040  油门 = 32767  刹车 = 16384
时间戳 = 1723540110.884000  方向盘角度 = -1040  油门 = 32767  刹车 = 16124
时间戳 = 1723540110.931000  方向盘角度 = -1040  油门 = 32767  刹车 = 16124
时间戳 = 1723540110.977000  方向盘角度 = -1029  油门 = 32767  刹车 = 16124
时间戳 = 1723540111.025000  方向盘角度 = -1014  油门 = 32767  刹车 = 16124
时间戳 = 1723540111.073000  方向盘角度 = -996  油门 = 32767  刹车 = 15604
时间戳 = 1723540111.121000  方向盘角度 = -987  油门 = 32767  刹车 = 15344
时间戳 = 1723540111.167000  方向盘角度 = -983  油门 = 32767  刹车 = 15344
时间戳 = 1723540111.214000  方向盘角度 = -981  油门 = 32767  刹车 = 15344
时间戳 = 1723540111.260000  方向盘角度 = -981  油门 = 32767  刹车 = 15084
时间戳 = 1723540111.308000  方向盘角度 = -981  油门 = 32767  刹车 = 15084
时间戳 = 1723540111.355000  方向盘角度 = -976  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.401000  方向盘角度 = -974  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.448000  方向盘角度 = -969  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.494000  方向盘角度 = -968  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.541000  方向盘角度 = -963  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.585000  方向盘角度 = -960  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.632000  方向盘角度 = -960  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.679000  方向盘角度 = -960  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.727000  方向盘角度 = -960  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.775000  方向盘角度 = -960  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.823000  方向盘角度 = -960  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.869000  方向盘角度 = -962  油门 = 32767  刹车 = 14824
时间戳 = 1723540111.917000  方向盘角度 = -963  油门 = 32767  刹车 = 14824
