时间戳 = 1723555186.549000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1723555333.797000  方向盘角度 = 153  油门 = 32767  刹车 = 22105
时间戳 = 1723555333.845000  方向盘角度 = 152  油门 = 32767  刹车 = 24445
时间戳 = 1723555333.893000  方向盘角度 = 152  油门 = 32767  刹车 = 26786
时间戳 = 1723555333.939000  方向盘角度 = 152  油门 = 32767  刹车 = 28866
时间戳 = 1723555333.987000  方向盘角度 = 152  油门 = 32767  刹车 = 31207
时间戳 = 1723555334.033000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.081000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.127000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.176000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.221000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.269000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.316000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.362000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.410000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.456000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.503000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.550000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.597000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.645000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.693000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.739000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.785000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.832000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.878000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.924000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555334.970000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.017000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.063000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.111000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.159000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.207000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.253000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.301000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.348000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.396000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.444000  方向盘角度 = 152  油门 = 32767  刹车 = 32767
时间戳 = 1723555335.492000  方向盘角度 = 152  油门 = 30947  刹车 = 32767
时间戳 = 1723555335.540000  方向盘角度 = 152  油门 = 30427  刹车 = 32767
时间戳 = 1723555335.586000  方向盘角度 = 152  油门 = 30427  刹车 = 32767
时间戳 = 1723555335.633000  方向盘角度 = 152  油门 = 30167  刹车 = 32767
时间戳 = 1723555335.681000  方向盘角度 = 152  油门 = 29646  刹车 = 32767
时间戳 = 1723555335.729000  方向盘角度 = 152  油门 = 29386  刹车 = 32767
时间戳 = 1723555335.777000  方向盘角度 = 152  油门 = 28866  刹车 = 32767
时间戳 = 1723555335.824000  方向盘角度 = 149  油门 = 28086  刹车 = 32767
时间戳 = 1723555335.870000  方向盘角度 = 149  油门 = 27566  刹车 = 32767
时间戳 = 1723555335.916000  方向盘角度 = 149  油门 = 27046  刹车 = 32767
时间戳 = 1723555335.963000  方向盘角度 = 149  油门 = 26526  刹车 = 32767
时间戳 = 1723555336.011000  方向盘角度 = 149  油门 = 26006  刹车 = 32767
时间戳 = 1723555336.059000  方向盘角度 = 149  油门 = 25746  刹车 = 32767
时间戳 = 1723555336.107000  方向盘角度 = 149  油门 = 25486  刹车 = 32767
时间戳 = 1723555336.155000  方向盘角度 = 149  油门 = 25226  刹车 = 32767
时间戳 = 1723555336.203000  方向盘角度 = 148  油门 = 25226  刹车 = 32767
时间戳 = 1723555336.250000  方向盘角度 = 148  油门 = 25226  刹车 = 32767
时间戳 = 1723555336.296000  方向盘角度 = 148  油门 = 24966  刹车 = 32767
时间戳 = 1723555336.344000  方向盘角度 = 148  油门 = 24706  刹车 = 32767
时间戳 = 1723555336.392000  方向盘角度 = 148  油门 = 24706  刹车 = 32767
时间戳 = 1723555336.439000  方向盘角度 = 148  油门 = 24706  刹车 = 32767
时间戳 = 1723555336.486000  方向盘角度 = 148  油门 = 24706  刹车 = 32767
时间戳 = 1723555336.532000  方向盘角度 = 148  油门 = 24706  刹车 = 32767
时间戳 = 1723555336.579000  方向盘角度 = 148  油门 = 24445  刹车 = 32767
时间戳 = 1723555336.627000  方向盘角度 = 148  油门 = 24445  刹车 = 32767
时间戳 = 1723555336.675000  方向盘角度 = 148  油门 = 24445  刹车 = 32767
时间戳 = 1723555336.720000  方向盘角度 = 148  油门 = 23925  刹车 = 32767
时间戳 = 1723555336.768000  方向盘角度 = 148  油门 = 23925  刹车 = 32767
时间戳 = 1723555336.815000  方向盘角度 = 148  油门 = 23665  刹车 = 32767
时间戳 = 1723555336.861000  方向盘角度 = 148  油门 = 23665  刹车 = 32767
时间戳 = 1723555336.909000  方向盘角度 = 148  油门 = 23405  刹车 = 32767
时间戳 = 1723555336.955000  方向盘角度 = 148  油门 = 23405  刹车 = 32767
时间戳 = 1723555337.001000  方向盘角度 = 148  油门 = 23405  刹车 = 32767
时间戳 = 1723555337.049000  方向盘角度 = 148  油门 = 23405  刹车 = 32767
时间戳 = 1723555337.095000  方向盘角度 = 148  油门 = 23405  刹车 = 32767
时间戳 = 1723555337.142000  方向盘角度 = 148  油门 = 23145  刹车 = 32767
时间戳 = 1723555337.188000  方向盘角度 = 148  油门 = 23145  刹车 = 32767
时间戳 = 1723555337.232000  方向盘角度 = 148  油门 = 23145  刹车 = 32767
时间戳 = 1723555337.278000  方向盘角度 = 148  油门 = 23145  刹车 = 32767
时间戳 = 1723555337.326000  方向盘角度 = 148  油门 = 23145  刹车 = 32767
时间戳 = 1723555337.374000  方向盘角度 = 148  油门 = 22885  刹车 = 32767
时间戳 = 1723555337.421000  方向盘角度 = 148  油门 = 22885  刹车 = 32767
时间戳 = 1723555337.469000  方向盘角度 = 148  油门 = 22625  刹车 = 32767
时间戳 = 1723555337.517000  方向盘角度 = 148  油门 = 22625  刹车 = 32767
时间戳 = 1723555337.563000  方向盘角度 = 148  油门 = 22625  刹车 = 32767
时间戳 = 1723555337.610000  方向盘角度 = 148  油门 = 22625  刹车 = 32767
时间戳 = 1723555337.657000  方向盘角度 = 148  油门 = 22625  刹车 = 32767
时间戳 = 1723555337.704000  方向盘角度 = 148  油门 = 22365  刹车 = 32767
时间戳 = 1723555337.751000  方向盘角度 = 148  油门 = 22365  刹车 = 32767
时间戳 = 1723555337.799000  方向盘角度 = 148  油门 = 22105  刹车 = 32767
时间戳 = 1723555337.845000  方向盘角度 = 148  油门 = 21845  刹车 = 32767
时间戳 = 1723555337.893000  方向盘角度 = 148  油门 = 21845  刹车 = 32767
时间戳 = 1723555337.940000  方向盘角度 = 148  油门 = 21585  刹车 = 32767
时间戳 = 1723555337.986000  方向盘角度 = 148  油门 = 21585  刹车 = 32767
时间戳 = 1723555338.034000  方向盘角度 = 148  油门 = 21585  刹车 = 32767
时间戳 = 1723555338.082000  方向盘角度 = 148  油门 = 21585  刹车 = 32767
时间戳 = 1723555338.130000  方向盘角度 = 148  油门 = 21585  刹车 = 32767
时间戳 = 1723555338.177000  方向盘角度 = 148  油门 = 21585  刹车 = 32767
时间戳 = 1723555338.225000  方向盘角度 = 148  油门 = 21585  刹车 = 32767
时间戳 = 1723555338.272000  方向盘角度 = 148  油门 = 21585  刹车 = 32767
时间戳 = 1723555338.318000  方向盘角度 = 148  油门 = 21325  刹车 = 32767
时间戳 = 1723555338.365000  方向盘角度 = 148  油门 = 21065  刹车 = 32767
时间戳 = 1723555338.412000  方向盘角度 = 148  油门 = 20545  刹车 = 32767
时间戳 = 1723555338.460000  方向盘角度 = 148  油门 = 20285  刹车 = 32767
时间戳 = 1723555338.509000  方向盘角度 = 148  油门 = 20285  刹车 = 32767
时间戳 = 1723555338.555000  方向盘角度 = 148  油门 = 20285  刹车 = 32767
时间戳 = 1723555338.602000  方向盘角度 = 148  油门 = 20285  刹车 = 32767
时间戳 = 1723555338.649000  方向盘角度 = 148  油门 = 19765  刹车 = 32767
时间戳 = 1723555338.696000  方向盘角度 = 148  油门 = 19765  刹车 = 32767
时间戳 = 1723555338.744000  方向盘角度 = 148  油门 = 19505  刹车 = 32767
时间戳 = 1723555338.792000  方向盘角度 = 148  油门 = 19505  刹车 = 32767
时间戳 = 1723555338.839000  方向盘角度 = 148  油门 = 19245  刹车 = 32767
时间戳 = 1723555338.887000  方向盘角度 = 148  油门 = 18984  刹车 = 32767
时间戳 = 1723555338.935000  方向盘角度 = 148  油门 = 18984  刹车 = 32767
时间戳 = 1723555338.981000  方向盘角度 = 148  油门 = 18724  刹车 = 32767
时间戳 = 1723555339.026000  方向盘角度 = 148  油门 = 18464  刹车 = 32767
时间戳 = 1723555339.074000  方向盘角度 = 148  油门 = 18204  刹车 = 32767
时间戳 = 1723555339.121000  方向盘角度 = 148  油门 = 17944  刹车 = 32767
时间戳 = 1723555339.167000  方向盘角度 = 148  油门 = 17684  刹车 = 32767
时间戳 = 1723555339.215000  方向盘角度 = 148  油门 = 17424  刹车 = 32767
时间戳 = 1723555339.263000  方向盘角度 = 148  油门 = 17164  刹车 = 32767
时间戳 = 1723555339.310000  方向盘角度 = 148  油门 = 16904  刹车 = 32767
时间戳 = 1723555339.357000  方向盘角度 = 148  油门 = 16644  刹车 = 32767
时间戳 = 1723555339.404000  方向盘角度 = 148  油门 = 16644  刹车 = 32767
时间戳 = 1723555339.449000  方向盘角度 = 148  油门 = 16384  刹车 = 32767
时间戳 = 1723555339.497000  方向盘角度 = 148  油门 = 16384  刹车 = 32767
时间戳 = 1723555339.544000  方向盘角度 = 148  油门 = 16384  刹车 = 32767
时间戳 = 1723555339.592000  方向盘角度 = 148  油门 = 16124  刹车 = 32767
时间戳 = 1723555339.639000  方向盘角度 = 148  油门 = 16124  刹车 = 32767
时间戳 = 1723555339.686000  方向盘角度 = 148  油门 = 16124  刹车 = 32767
时间戳 = 1723555339.733000  方向盘角度 = 148  油门 = 15604  刹车 = 32767
时间戳 = 1723555339.781000  方向盘角度 = 148  油门 = 15344  刹车 = 32767
时间戳 = 1723555339.829000  方向盘角度 = 148  油门 = 15344  刹车 = 32767
时间戳 = 1723555339.877000  方向盘角度 = 148  油门 = 15344  刹车 = 32767
时间戳 = 1723555339.923000  方向盘角度 = 148  油门 = 15084  刹车 = 32767
时间戳 = 1723555339.970000  方向盘角度 = 148  油门 = 15084  刹车 = 32767
时间戳 = 1723555340.016000  方向盘角度 = 148  油门 = 15084  刹车 = 32767
时间戳 = 1723555340.063000  方向盘角度 = 148  油门 = 15084  刹车 = 32767
时间戳 = 1723555340.110000  方向盘角度 = 148  油门 = 14824  刹车 = 32767
时间戳 = 1723555340.156000  方向盘角度 = 148  油门 = 14824  刹车 = 32767
时间戳 = 1723555340.204000  方向盘角度 = 148  油门 = 14824  刹车 = 32767
时间戳 = 1723555340.252000  方向盘角度 = 148  油门 = 14824  刹车 = 32767
时间戳 = 1723555340.299000  方向盘角度 = 147  油门 = 14824  刹车 = 32767
时间戳 = 1723555340.344000  方向盘角度 = 147  油门 = 14824  刹车 = 32767
时间戳 = 1723555340.390000  方向盘角度 = 147  油门 = 14564  刹车 = 32767
时间戳 = 1723555340.436000  方向盘角度 = 147  油门 = 14564  刹车 = 32767
时间戳 = 1723555340.483000  方向盘角度 = 147  油门 = 14564  刹车 = 32767
时间戳 = 1723555340.530000  方向盘角度 = 147  油门 = 14564  刹车 = 32767
时间戳 = 1723555340.578000  方向盘角度 = 147  油门 = 14564  刹车 = 32767
时间戳 = 1723555340.625000  方向盘角度 = 147  油门 = 14564  刹车 = 32767
时间戳 = 1723555340.673000  方向盘角度 = 147  油门 = 14564  刹车 = 32767
时间戳 = 1723555340.718000  方向盘角度 = 147  油门 = 14304  刹车 = 32767
时间戳 = 1723555340.765000  方向盘角度 = 147  油门 = 14304  刹车 = 32767
时间戳 = 1723555340.812000  方向盘角度 = 147  油门 = 14304  刹车 = 32767
时间戳 = 1723555340.860000  方向盘角度 = 146  油门 = 14304  刹车 = 32767
时间戳 = 1723555340.908000  方向盘角度 = 146  油门 = 14304  刹车 = 32767
时间戳 = 1723555340.955000  方向盘角度 = 141  油门 = 14304  刹车 = 32767
时间戳 = 1723555341.002000  方向盘角度 = 140  油门 = 14304  刹车 = 32767
时间戳 = 1723555341.048000  方向盘角度 = 135  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.095000  方向盘角度 = 129  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.143000  方向盘角度 = 127  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.190000  方向盘角度 = 122  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.237000  方向盘角度 = 122  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.283000  方向盘角度 = 122  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.331000  方向盘角度 = 122  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.377000  方向盘角度 = 122  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.425000  方向盘角度 = 121  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.470000  方向盘角度 = 121  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.517000  方向盘角度 = 121  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.565000  方向盘角度 = 121  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.613000  方向盘角度 = 121  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.660000  方向盘角度 = 120  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.708000  方向盘角度 = 120  油门 = 14044  刹车 = 32767
时间戳 = 1723555341.755000  方向盘角度 = 120  油门 = 13784  刹车 = 32767
时间戳 = 1723555341.802000  方向盘角度 = 120  油门 = 13784  刹车 = 32767
时间戳 = 1723555341.848000  方向盘角度 = 120  油门 = 13784  刹车 = 32767
时间戳 = 1723555341.894000  方向盘角度 = 120  油门 = 13784  刹车 = 32767
时间戳 = 1723555341.941000  方向盘角度 = 120  油门 = 13784  刹车 = 32767
时间戳 = 1723555341.987000  方向盘角度 = 120  油门 = 13523  刹车 = 32767
时间戳 = 1723555342.034000  方向盘角度 = 120  油门 = 13523  刹车 = 32767
时间戳 = 1723555342.081000  方向盘角度 = 120  油门 = 13523  刹车 = 32767
时间戳 = 1723555342.127000  方向盘角度 = 120  油门 = 13523  刹车 = 32767
时间戳 = 1723555342.174000  方向盘角度 = 120  油门 = 13523  刹车 = 32767
时间戳 = 1723555342.220000  方向盘角度 = 120  油门 = 13523  刹车 = 32767
时间戳 = 1723555342.265000  方向盘角度 = 120  油门 = 13263  刹车 = 32767
时间戳 = 1723555342.311000  方向盘角度 = 116  油门 = 13263  刹车 = 32767
时间戳 = 1723555342.359000  方向盘角度 = 116  油门 = 13263  刹车 = 32767
时间戳 = 1723555342.407000  方向盘角度 = 115  油门 = 13263  刹车 = 32767
时间戳 = 1723555342.455000  方向盘角度 = 109  油门 = 13263  刹车 = 32767
时间戳 = 1723555342.503000  方向盘角度 = 90  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.550000  方向盘角度 = 63  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.596000  方向盘角度 = 31  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.642000  方向盘角度 = -11  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.689000  方向盘角度 = -57  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.735000  方向盘角度 = -118  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.780000  方向盘角度 = -189  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.827000  方向盘角度 = -262  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.875000  方向盘角度 = -325  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.922000  方向盘角度 = -367  油门 = 13003  刹车 = 32767
时间戳 = 1723555342.970000  方向盘角度 = -390  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.018000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.064000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.111000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.158000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.205000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.253000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.300000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.347000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.395000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.442000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.487000  方向盘角度 = -392  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.533000  方向盘角度 = -391  油门 = 13003  刹车 = 32767
时间戳 = 1723555343.580000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555343.627000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555343.673000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555343.718000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555343.766000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555343.812000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555343.860000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555343.907000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555343.955000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.001000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.047000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.094000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.140000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.185000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.232000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.278000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.326000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.373000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.420000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.468000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.515000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.562000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.610000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.657000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.704000  方向盘角度 = -391  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.750000  方向盘角度 = -392  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.798000  方向盘角度 = -392  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.845000  方向盘角度 = -392  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.893000  方向盘角度 = -397  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.941000  方向盘角度 = -405  油门 = 12743  刹车 = 32767
时间戳 = 1723555344.987000  方向盘角度 = -423  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.034000  方向盘角度 = -437  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.080000  方向盘角度 = -451  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.128000  方向盘角度 = -463  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.174000  方向盘角度 = -471  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.221000  方向盘角度 = -483  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.269000  方向盘角度 = -508  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.314000  方向盘角度 = -537  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.360000  方向盘角度 = -569  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.408000  方向盘角度 = -595  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.455000  方向盘角度 = -614  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.503000  方向盘角度 = -629  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.549000  方向盘角度 = -653  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.597000  方向盘角度 = -680  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.644000  方向盘角度 = -713  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.689000  方向盘角度 = -740  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.737000  方向盘角度 = -759  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.785000  方向盘角度 = -778  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.830000  方向盘角度 = -792  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.877000  方向盘角度 = -810  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.923000  方向盘角度 = -824  油门 = 12743  刹车 = 32767
时间戳 = 1723555345.970000  方向盘角度 = -837  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.017000  方向盘角度 = -856  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.063000  方向盘角度 = -877  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.111000  方向盘角度 = -898  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.159000  方向盘角度 = -910  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.206000  方向盘角度 = -917  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.252000  方向盘角度 = -923  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.300000  方向盘角度 = -931  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.348000  方向盘角度 = -943  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.395000  方向盘角度 = -960  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.443000  方向盘角度 = -974  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.489000  方向盘角度 = -993  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.537000  方向盘角度 = -1008  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.585000  方向盘角度 = -1015  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.631000  方向盘角度 = -1019  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.676000  方向盘角度 = -1021  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.721000  方向盘角度 = -1029  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.767000  方向盘角度 = -1040  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.814000  方向盘角度 = -1054  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.862000  方向盘角度 = -1068  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.909000  方向盘角度 = -1074  油门 = 12743  刹车 = 32767
时间戳 = 1723555346.954000  方向盘角度 = -1074  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.002000  方向盘角度 = -1078  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.050000  方向盘角度 = -1085  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.097000  方向盘角度 = -1099  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.145000  方向盘角度 = -1120  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.191000  方向盘角度 = -1140  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.236000  方向盘角度 = -1153  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.281000  方向盘角度 = -1153  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.328000  方向盘角度 = -1158  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.375000  方向盘角度 = -1158  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.422000  方向盘角度 = -1158  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.470000  方向盘角度 = -1158  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.518000  方向盘角度 = -1158  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.565000  方向盘角度 = -1153  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.613000  方向盘角度 = -1153  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.661000  方向盘角度 = -1151  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.709000  方向盘角度 = -1139  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.757000  方向盘角度 = -1127  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.804000  方向盘角度 = -1118  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.852000  方向盘角度 = -1107  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.900000  方向盘角度 = -1094  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.948000  方向盘角度 = -1084  油门 = 12743  刹车 = 32767
时间戳 = 1723555347.996000  方向盘角度 = -1074  油门 = 12743  刹车 = 32767
时间戳 = 1723555348.043000  方向盘角度 = -1072  油门 = 12743  刹车 = 32767
时间戳 = 1723555348.089000  方向盘角度 = -1067  油门 = 12743  刹车 = 32767
时间戳 = 1723555348.137000  方向盘角度 = -1061  油门 = 13003  刹车 = 32767
时间戳 = 1723555348.184000  方向盘角度 = -1048  油门 = 13263  刹车 = 32767
时间戳 = 1723555348.231000  方向盘角度 = -1034  油门 = 13263  刹车 = 32767
时间戳 = 1723555348.279000  方向盘角度 = -1013  油门 = 13263  刹车 = 32767
时间戳 = 1723555348.326000  方向盘角度 = -993  油门 = 13263  刹车 = 32767
时间戳 = 1723555348.374000  方向盘角度 = -974  油门 = 13523  刹车 = 32767
时间戳 = 1723555348.422000  方向盘角度 = -967  油门 = 13523  刹车 = 32767
时间戳 = 1723555348.470000  方向盘角度 = -962  油门 = 13784  刹车 = 32767
时间戳 = 1723555348.515000  方向盘角度 = -956  油门 = 14044  刹车 = 32767
时间戳 = 1723555348.560000  方向盘角度 = -954  油门 = 14044  刹车 = 32767
时间戳 = 1723555348.606000  方向盘角度 = -948  油门 = 14304  刹车 = 32767
时间戳 = 1723555348.653000  方向盘角度 = -936  油门 = 14564  刹车 = 32767
时间戳 = 1723555348.700000  方向盘角度 = -915  油门 = 14564  刹车 = 32767
时间戳 = 1723555348.748000  方向盘角度 = -891  油门 = 15084  刹车 = 32767
时间戳 = 1723555348.794000  方向盘角度 = -862  油门 = 15344  刹车 = 32767
时间戳 = 1723555348.842000  方向盘角度 = -824  油门 = 16384  刹车 = 32767
时间戳 = 1723555348.889000  方向盘角度 = -786  油门 = 17424  刹车 = 32767
时间戳 = 1723555348.936000  方向盘角度 = -758  油门 = 18204  刹车 = 32767
