时间戳 = 1724637115.898000  方向盘角度 = -1146  油门 = 32767  刹车 = 32767
时间戳 = 1724637115.944000  方向盘角度 = -1185  油门 = 32767  刹车 = 32767
时间戳 = 1724637115.992000  方向盘角度 = -1270  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.038000  方向盘角度 = -1366  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.086000  方向盘角度 = -1504  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.134000  方向盘角度 = -1634  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.182000  方向盘角度 = -1711  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.229000  方向盘角度 = -1729  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.276000  方向盘角度 = -1691  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.323000  方向盘角度 = -1614  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.369000  方向盘角度 = -1516  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.417000  方向盘角度 = -1420  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.464000  方向盘角度 = -1334  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.511000  方向盘角度 = -1248  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.559000  方向盘角度 = -1159  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.607000  方向盘角度 = -1068  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.655000  方向盘角度 = -983  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.703000  方向盘角度 = -906  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.750000  方向盘角度 = -822  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.797000  方向盘角度 = -698  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.844000  方向盘角度 = -514  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.893000  方向盘角度 = -247  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.938000  方向盘角度 = 196  油门 = 32767  刹车 = 32767
时间戳 = 1724637116.986000  方向盘角度 = 668  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.032000  方向盘角度 = 1026  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.078000  方向盘角度 = 1234  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.125000  方向盘角度 = 1330  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.171000  方向盘角度 = 1376  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.217000  方向盘角度 = 1411  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.265000  方向盘角度 = 1512  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.313000  方向盘角度 = 1696  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.360000  方向盘角度 = 1915  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.406000  方向盘角度 = 2098  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.452000  方向盘角度 = 2253  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.499000  方向盘角度 = 2385  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.545000  方向盘角度 = 2475  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.592000  方向盘角度 = 2503  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.638000  方向盘角度 = 2507  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.684000  方向盘角度 = 2508  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.731000  方向盘角度 = 2515  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.778000  方向盘角度 = 2503  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.825000  方向盘角度 = 2482  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.872000  方向盘角度 = 2437  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.920000  方向盘角度 = 2364  油门 = 32767  刹车 = 32767
时间戳 = 1724637117.968000  方向盘角度 = 2260  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.016000  方向盘角度 = 2156  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.063000  方向盘角度 = 2065  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.111000  方向盘角度 = 1974  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.158000  方向盘角度 = 1884  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.205000  方向盘角度 = 1805  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.252000  方向盘角度 = 1695  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.299000  方向盘角度 = 1501  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.347000  方向盘角度 = 1292  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.394000  方向盘角度 = 1038  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.439000  方向盘角度 = 786  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.485000  方向盘角度 = 591  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.532000  方向盘角度 = 408  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.580000  方向盘角度 = 117  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.628000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.676000  方向盘角度 = -820  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.724000  方向盘角度 = -1161  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.772000  方向盘角度 = -1342  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.866000  方向盘角度 = -1593  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.914000  方向盘角度 = -1731  油门 = 32767  刹车 = 32767
时间戳 = 1724637118.961000  方向盘角度 = -1861  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.009000  方向盘角度 = -1958  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.057000  方向盘角度 = -2010  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.103000  方向盘角度 = -2017  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.149000  方向盘角度 = -1978  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.197000  方向盘角度 = -1933  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.245000  方向盘角度 = -1913  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.291000  方向盘角度 = -1907  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.337000  方向盘角度 = -1892  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.385000  方向盘角度 = -1873  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.432000  方向盘角度 = -1836  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.480000  方向盘角度 = -1815  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.528000  方向盘角度 = -1816  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.576000  方向盘角度 = -1815  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.623000  方向盘角度 = -1804  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.671000  方向盘角度 = -1769  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.719000  方向盘角度 = -1704  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.766000  方向盘角度 = -1602  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.813000  方向盘角度 = -1508  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.860000  方向盘角度 = -1406  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.909000  方向盘角度 = -1309  油门 = 32767  刹车 = 32767
时间戳 = 1724637119.954000  方向盘角度 = -1198  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.000000  方向盘角度 = -1095  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.048000  方向盘角度 = -1008  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.102000  方向盘角度 = -930  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.157000  方向盘角度 = -874  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.204000  方向盘角度 = -832  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.251000  方向盘角度 = -789  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.296000  方向盘角度 = -762  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.344000  方向盘角度 = -716  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.392000  方向盘角度 = -601  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.437000  方向盘角度 = -458  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.483000  方向盘角度 = -254  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.531000  方向盘角度 = 39  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.579000  方向盘角度 = 428  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.626000  方向盘角度 = 721  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.673000  方向盘角度 = 878  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.717000  方向盘角度 = 967  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.764000  方向盘角度 = 1019  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.811000  方向盘角度 = 1079  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.858000  方向盘角度 = 1177  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.906000  方向盘角度 = 1254  油门 = 32767  刹车 = 32767
时间戳 = 1724637120.952000  方向盘角度 = 1313  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.000000  方向盘角度 = 1402  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.047000  方向盘角度 = 1520  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.094000  方向盘角度 = 1638  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.143000  方向盘角度 = 1794  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.188000  方向盘角度 = 1976  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.235000  方向盘角度 = 2177  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.280000  方向盘角度 = 2351  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.328000  方向盘角度 = 2528  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.374000  方向盘角度 = 2742  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.420000  方向盘角度 = 2958  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.468000  方向盘角度 = 3177  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.516000  方向盘角度 = 3391  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.564000  方向盘角度 = 3644  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.611000  方向盘角度 = 3911  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.659000  方向盘角度 = 4189  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.707000  方向盘角度 = 4471  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.754000  方向盘角度 = 4678  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.799000  方向盘角度 = 4839  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.845000  方向盘角度 = 5004  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.892000  方向盘角度 = 5147  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.937000  方向盘角度 = 5231  油门 = 32767  刹车 = 32767
时间戳 = 1724637121.984000  方向盘角度 = 5238  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.031000  方向盘角度 = 5238  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.079000  方向盘角度 = 5165  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.125000  方向盘角度 = 4875  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.172000  方向盘角度 = 4372  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.218000  方向盘角度 = 3663  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.265000  方向盘角度 = 2833  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.309000  方向盘角度 = 1675  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.357000  方向盘角度 = 428  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.403000  方向盘角度 = -1029  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.450000  方向盘角度 = -1736  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.496000  方向盘角度 = -2036  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.544000  方向盘角度 = -2197  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.592000  方向盘角度 = -2414  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.638000  方向盘角度 = -2724  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.686000  方向盘角度 = -3095  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.734000  方向盘角度 = -3532  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.781000  方向盘角度 = -3929  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.829000  方向盘角度 = -4174  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.877000  方向盘角度 = -4302  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.923000  方向盘角度 = -4408  油门 = 32767  刹车 = 32767
时间戳 = 1724637122.970000  方向盘角度 = -4484  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.018000  方向盘角度 = -4558  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.066000  方向盘角度 = -4565  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.111000  方向盘角度 = -4564  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.156000  方向盘角度 = -4564  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.204000  方向盘角度 = -4564  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.313000  方向盘角度 = -4557  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.361000  方向盘角度 = -4491  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.408000  方向盘角度 = -4427  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.456000  方向盘角度 = -4370  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.503000  方向盘角度 = -4329  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.551000  方向盘角度 = -4273  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.598000  方向盘角度 = -4227  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.644000  方向盘角度 = -4155  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.690000  方向盘角度 = -4043  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.738000  方向盘角度 = -3889  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.784000  方向盘角度 = -3693  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.830000  方向盘角度 = -3492  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.875000  方向盘角度 = -3245  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.924000  方向盘角度 = -2940  油门 = 32767  刹车 = 32767
时间戳 = 1724637123.970000  方向盘角度 = -2555  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.016000  方向盘角度 = -2192  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.063000  方向盘角度 = -1795  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.109000  方向盘角度 = -1420  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.155000  方向盘角度 = -1140  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.202000  方向盘角度 = -1011  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.250000  方向盘角度 = -984  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.296000  方向盘角度 = -983  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.344000  方向盘角度 = -971  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.389000  方向盘角度 = -930  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.436000  方向盘角度 = -834  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.484000  方向盘角度 = -671  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.530000  方向盘角度 = -464  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.575000  方向盘角度 = -276  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.623000  方向盘角度 = -54  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.669000  方向盘角度 = 207  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.716000  方向盘角度 = 485  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.763000  方向盘角度 = 714  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.811000  方向盘角度 = 889  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.858000  方向盘角度 = 1026  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.906000  方向盘角度 = 1164  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.952000  方向盘角度 = 1274  油门 = 32767  刹车 = 32767
时间戳 = 1724637124.998000  方向盘角度 = 1377  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.045000  方向盘角度 = 1525  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.093000  方向盘角度 = 1708  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.139000  方向盘角度 = 1910  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.184000  方向盘角度 = 2099  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.230000  方向盘角度 = 2242  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.278000  方向盘角度 = 2379  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.326000  方向盘角度 = 2475  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.373000  方向盘角度 = 2494  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.421000  方向盘角度 = 2470  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.467000  方向盘角度 = 2346  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.515000  方向盘角度 = 2104  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.559000  方向盘角度 = 1662  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.606000  方向盘角度 = 1130  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.653000  方向盘角度 = 739  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.699000  方向盘角度 = 317  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.747000  方向盘角度 = -248  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.795000  方向盘角度 = -900  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.842000  方向盘角度 = -1320  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.888000  方向盘角度 = -1568  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.933000  方向盘角度 = -1751  油门 = 32767  刹车 = 32767
时间戳 = 1724637125.980000  方向盘角度 = -1888  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.028000  方向盘角度 = -2005  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.076000  方向盘角度 = -2134  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.124000  方向盘角度 = -2206  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.172000  方向盘角度 = -2192  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.219000  方向盘角度 = -2096  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.267000  方向盘角度 = -1932  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.315000  方向盘角度 = -1719  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.361000  方向盘角度 = -1472  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.406000  方向盘角度 = -1229  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.454000  方向盘角度 = -1017  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.502000  方向盘角度 = -884  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.550000  方向盘角度 = -820  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.595000  方向盘角度 = -767  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.641000  方向盘角度 = -709  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.688000  方向盘角度 = -653  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.734000  方向盘角度 = -632  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.781000  方向盘角度 = -632  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.828000  方向盘角度 = -632  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.875000  方向盘角度 = -633  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.921000  方向盘角度 = -639  油门 = 32767  刹车 = 32767
时间戳 = 1724637126.968000  方向盘角度 = -640  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.015000  方向盘角度 = -639  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.062000  方向盘角度 = -633  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.109000  方向盘角度 = -613  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.155000  方向盘角度 = -548  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.200000  方向盘角度 = -430  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.245000  方向盘角度 = -195  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.293000  方向盘角度 = 194  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.340000  方向盘角度 = 629  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.387000  方向盘角度 = 909  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.434000  方向盘角度 = 1045  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.481000  方向盘角度 = 1136  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.528000  方向盘角度 = 1214  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.574000  方向盘角度 = 1362  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.620000  方向盘角度 = 1603  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.666000  方向盘角度 = 1941  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.712000  方向盘角度 = 2321  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.758000  方向盘角度 = 2603  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.804000  方向盘角度 = 2788  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.852000  方向盘角度 = 2903  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.900000  方向盘角度 = 2989  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.946000  方向盘角度 = 3068  油门 = 32767  刹车 = 32767
时间戳 = 1724637127.991000  方向盘角度 = 3125  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.038000  方向盘角度 = 3139  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.086000  方向盘角度 = 3139  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.134000  方向盘角度 = 3139  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.181000  方向盘角度 = 3138  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.229000  方向盘角度 = 3107  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.277000  方向盘角度 = 3033  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.324000  方向盘角度 = 2954  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.371000  方向盘角度 = 2891  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.418000  方向盘角度 = 2854  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.463000  方向盘角度 = 2814  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.509000  方向盘角度 = 2795  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.556000  方向盘角度 = 2794  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.603000  方向盘角度 = 2794  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.651000  方向盘角度 = 2794  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.699000  方向盘角度 = 2794  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.746000  方向盘角度 = 2776  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.794000  方向盘角度 = 2747  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.839000  方向盘角度 = 2709  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.884000  方向盘角度 = 2669  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.931000  方向盘角度 = 2639  油门 = 32767  刹车 = 32767
时间戳 = 1724637128.977000  方向盘角度 = 2607  油门 = 32767  刹车 = 32767
时间戳 = 1724637129.022000  方向盘角度 = 2585  油门 = 32767  刹车 = 32767
时间戳 = 1724637129.067000  方向盘角度 = 2573  油门 = 32767  刹车 = 32767
时间戳 = 1724637129.113000  方向盘角度 = 2553  油门 = 32767  刹车 = 32767
时间戳 = 1724637129.159000  方向盘角度 = 2507  油门 = 32767  刹车 = 32767
时间戳 = 1724637129.205000  方向盘角度 = 2451  油门 = 32767  刹车 = 32767
时间戳 = 1724637129.250000  方向盘角度 = 2391  油门 = 32767  刹车 = 32767
时间戳 = 1724637129.295000  方向盘角度 = 2325  油门 = 32767  刹车 = 31727
时间戳 = 1724637129.342000  方向盘角度 = 2243  油门 = 32767  刹车 = 28866
时间戳 = 1724637129.388000  方向盘角度 = 2171  油门 = 32767  刹车 = 27826
时间戳 = 1724637129.434000  方向盘角度 = 2106  油门 = 32767  刹车 = 27306
时间戳 = 1724637129.479000  方向盘角度 = 2013  油门 = 32767  刹车 = 26266
时间戳 = 1724637129.527000  方向盘角度 = 1902  油门 = 32767  刹车 = 24966
时间戳 = 1724637129.575000  方向盘角度 = 1760  油门 = 32767  刹车 = 23925
时间戳 = 1724637129.622000  方向盘角度 = 1571  油门 = 32767  刹车 = 23405
时间戳 = 1724637129.670000  方向盘角度 = 1359  油门 = 32767  刹车 = 22105
时间戳 = 1724637129.715000  方向盘角度 = 1156  油门 = 32767  刹车 = 22105
时间戳 = 1724637129.761000  方向盘角度 = 962  油门 = 32767  刹车 = 22105
时间戳 = 1724637129.807000  方向盘角度 = 846  油门 = 32767  刹车 = 22625
时间戳 = 1724637129.853000  方向盘角度 = 786  油门 = 32767  刹车 = 22885
时间戳 = 1724637129.899000  方向盘角度 = 765  油门 = 32767  刹车 = 22885
时间戳 = 1724637129.946000  方向盘角度 = 754  油门 = 32767  刹车 = 23145
时间戳 = 1724637129.993000  方向盘角度 = 734  油门 = 32767  刹车 = 23145
时间戳 = 1724637130.041000  方向盘角度 = 701  油门 = 32767  刹车 = 23145
时间戳 = 1724637130.088000  方向盘角度 = 655  油门 = 32767  刹车 = 22885
时间戳 = 1724637130.134000  方向盘角度 = 616  油门 = 32767  刹车 = 22885
时间戳 = 1724637130.181000  方向盘角度 = 591  油门 = 32767  刹车 = 22885
时间戳 = 1724637130.227000  方向盘角度 = 576  油门 = 32767  刹车 = 23145
时间戳 = 1724637130.275000  方向盘角度 = 550  油门 = 32767  刹车 = 22885
时间戳 = 1724637130.322000  方向盘角度 = 501  油门 = 32767  刹车 = 23145
时间戳 = 1724637130.368000  方向盘角度 = 453  油门 = 32767  刹车 = 23145
时间戳 = 1724637130.416000  方向盘角度 = 408  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.463000  方向盘角度 = 344  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.511000  方向盘角度 = 267  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.559000  方向盘角度 = 148  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.605000  方向盘角度 = -7  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.653000  方向盘角度 = -177  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.701000  方向盘角度 = -354  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.748000  方向盘角度 = -555  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.794000  方向盘角度 = -717  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.840000  方向盘角度 = -839  油门 = 32767  刹车 = 23405
时间戳 = 1724637130.888000  方向盘角度 = -962  油门 = 32767  刹车 = 23665
时间戳 = 1724637130.935000  方向盘角度 = -1121  油门 = 32767  刹车 = 23665
时间戳 = 1724637130.982000  方向盘角度 = -1302  油门 = 32767  刹车 = 23665
