时间戳 = 1753496183.829000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1753496256.969000  方向盘角度 = -1393  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.017000  方向盘角度 = -1387  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.065000  方向盘角度 = -1382  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.113000  方向盘角度 = -1380  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.159000  方向盘角度 = -1369  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.205000  方向盘角度 = -1361  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.251000  方向盘角度 = -1348  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.298000  方向盘角度 = -1343  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.346000  方向盘角度 = -1361  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.394000  方向盘角度 = -1401  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.439000  方向盘角度 = -1448  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.487000  方向盘角度 = -1536  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.533000  方向盘角度 = -1635  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.580000  方向盘角度 = -1702  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.627000  方向盘角度 = -1730  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.673000  方向盘角度 = -1734  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.721000  方向盘角度 = -1730  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.768000  方向盘角度 = -1730  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.815000  方向盘角度 = -1730  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.863000  方向盘角度 = -1734  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.909000  方向盘角度 = -1748  油门 = 32767  刹车 = 32767
时间戳 = 1753496257.955000  方向盘角度 = -1768  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.002000  方向盘角度 = -1806  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.048000  方向盘角度 = -1865  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.096000  方向盘角度 = -1940  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.143000  方向盘角度 = -2034  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.190000  方向盘角度 = -2127  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.238000  方向盘角度 = -2241  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.285000  方向盘角度 = -2392  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.333000  方向盘角度 = -2582  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.379000  方向盘角度 = -2771  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.426000  方向盘角度 = -2974  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.472000  方向盘角度 = -3124  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.519000  方向盘角度 = -3077  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.565000  方向盘角度 = -2559  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.612000  方向盘角度 = -1734  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.658000  方向盘角度 = -817  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.704000  方向盘角度 = 129  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.750000  方向盘角度 = 1038  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.799000  方向盘角度 = 1458  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.844000  方向盘角度 = 1443  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.892000  方向盘角度 = 1361  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.939000  方向盘角度 = 1384  油门 = 32767  刹车 = 32767
时间戳 = 1753496258.985000  方向盘角度 = 1726  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.031000  方向盘角度 = 2107  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.079000  方向盘角度 = 2395  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.125000  方向盘角度 = 2571  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.172000  方向盘角度 = 2656  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.219000  方向盘角度 = 2724  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.264000  方向盘角度 = 2756  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.310000  方向盘角度 = 2755  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.355000  方向盘角度 = 2749  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.403000  方向盘角度 = 2755  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.450000  方向盘角度 = 2763  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.498000  方向盘角度 = 2801  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.548000  方向盘角度 = 2853  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.593000  方向盘角度 = 2906  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.638000  方向盘角度 = 2933  油门 = 32767  刹车 = 32767
时间戳 = 1753496259.684000  方向盘角度 = 2933  油门 = 31987  刹车 = 32767
时间戳 = 1753496259.730000  方向盘角度 = 2925  油门 = 31987  刹车 = 32767
时间戳 = 1753496259.778000  方向盘角度 = 2926  油门 = 31987  刹车 = 32767
时间戳 = 1753496259.827000  方向盘角度 = 2927  油门 = 31987  刹车 = 32767
时间戳 = 1753496259.874000  方向盘角度 = 2938  油门 = 31987  刹车 = 32767
时间戳 = 1753496259.921000  方向盘角度 = 2964  油门 = 31987  刹车 = 32767
时间戳 = 1753496259.968000  方向盘角度 = 2998  油门 = 31727  刹车 = 32767
时间戳 = 1753496260.015000  方向盘角度 = 3048  油门 = 31727  刹车 = 32767
时间戳 = 1753496260.062000  方向盘角度 = 3096  油门 = 31727  刹车 = 32767
时间戳 = 1753496260.109000  方向盘角度 = 3134  油门 = 31467  刹车 = 32767
时间戳 = 1753496260.154000  方向盘角度 = 3161  油门 = 31467  刹车 = 32767
时间戳 = 1753496260.202000  方向盘角度 = 3174  油门 = 31467  刹车 = 32767
时间戳 = 1753496260.248000  方向盘角度 = 3187  油门 = 31467  刹车 = 32767
时间戳 = 1753496260.295000  方向盘角度 = 3200  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.344000  方向盘角度 = 3208  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.390000  方向盘角度 = 3233  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.438000  方向盘角度 = 3252  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.486000  方向盘角度 = 3267  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.533000  方向盘角度 = 3267  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.580000  方向盘角度 = 3267  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.627000  方向盘角度 = 3267  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.676000  方向盘角度 = 3261  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.721000  方向盘角度 = 3246  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.768000  方向盘角度 = 3242  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.815000  方向盘角度 = 3241  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.862000  方向盘角度 = 3240  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.908000  方向盘角度 = 3240  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.954000  方向盘角度 = 3240  油门 = 31207  刹车 = 32767
时间戳 = 1753496260.999000  方向盘角度 = 3240  油门 = 31207  刹车 = 32767
时间戳 = 1753496261.047000  方向盘角度 = 3240  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.093000  方向盘角度 = 3242  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.141000  方向盘角度 = 3248  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.189000  方向盘角度 = 3259  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.237000  方向盘角度 = 3266  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.283000  方向盘角度 = 3272  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.331000  方向盘角度 = 3280  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.377000  方向盘角度 = 3294  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.423000  方向盘角度 = 3305  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.470000  方向盘角度 = 3320  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.518000  方向盘角度 = 3351  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.564000  方向盘角度 = 3357  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.612000  方向盘角度 = 3352  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.659000  方向盘角度 = 3344  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.705000  方向盘角度 = 3337  油门 = 30947  刹车 = 32767
时间戳 = 1753496261.752000  方向盘角度 = 3333  油门 = 30687  刹车 = 32767
时间戳 = 1753496261.799000  方向盘角度 = 3332  油门 = 30687  刹车 = 32767
时间戳 = 1753496261.845000  方向盘角度 = 3331  油门 = 30687  刹车 = 32767
时间戳 = 1753496261.893000  方向盘角度 = 3326  油门 = 30687  刹车 = 32767
时间戳 = 1753496261.940000  方向盘角度 = 3324  油门 = 30687  刹车 = 32767
时间戳 = 1753496261.988000  方向盘角度 = 3320  油门 = 30687  刹车 = 32767
时间戳 = 1753496262.036000  方向盘角度 = 3318  油门 = 30687  刹车 = 32767
时间戳 = 1753496262.083000  方向盘角度 = 3307  油门 = 30687  刹车 = 32767
时间戳 = 1753496262.130000  方向盘角度 = 3286  油门 = 30687  刹车 = 32767
时间戳 = 1753496262.177000  方向盘角度 = 3258  油门 = 30687  刹车 = 32767
时间戳 = 1753496262.223000  方向盘角度 = 3240  油门 = 30687  刹车 = 32767
时间戳 = 1753496262.268000  方向盘角度 = 3233  油门 = 30687  刹车 = 32767
时间戳 = 1753496262.313000  方向盘角度 = 3220  油门 = 30687  刹车 = 32767
时间戳 = 1753496262.361000  方向盘角度 = 3176  油门 = 30427  刹车 = 32767
时间戳 = 1753496262.409000  方向盘角度 = 3135  油门 = 30427  刹车 = 32767
时间戳 = 1753496262.456000  方向盘角度 = 3088  油门 = 30427  刹车 = 32767
时间戳 = 1753496262.504000  方向盘角度 = 3055  油门 = 30427  刹车 = 32767
时间戳 = 1753496262.550000  方向盘角度 = 3037  油门 = 30427  刹车 = 32767
时间戳 = 1753496262.594000  方向盘角度 = 3036  油门 = 30167  刹车 = 32767
时间戳 = 1753496262.640000  方向盘角度 = 3036  油门 = 30167  刹车 = 32767
时间戳 = 1753496262.686000  方向盘角度 = 3036  油门 = 30167  刹车 = 32767
时间戳 = 1753496262.731000  方向盘角度 = 3036  油门 = 30167  刹车 = 32767
时间戳 = 1753496262.779000  方向盘角度 = 3036  油门 = 30167  刹车 = 32767
时间戳 = 1753496262.826000  方向盘角度 = 3036  油门 = 30167  刹车 = 32767
时间戳 = 1753496262.874000  方向盘角度 = 3037  油门 = 30167  刹车 = 32767
时间戳 = 1753496262.922000  方向盘角度 = 3037  油门 = 30167  刹车 = 32767
时间戳 = 1753496262.970000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.017000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.065000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.111000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.159000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.205000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.251000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.299000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.345000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.393000  方向盘角度 = 3037  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.439000  方向盘角度 = 3036  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.486000  方向盘角度 = 3032  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.532000  方向盘角度 = 3024  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.579000  方向盘角度 = 3012  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.626000  方向盘角度 = 3005  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.672000  方向盘角度 = 2997  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.720000  方向盘角度 = 2985  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.766000  方向盘角度 = 2979  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.813000  方向盘角度 = 2973  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.861000  方向盘角度 = 2957  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.909000  方向盘角度 = 2945  油门 = 29906  刹车 = 32767
时间戳 = 1753496263.955000  方向盘角度 = 2939  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.002000  方向盘角度 = 2937  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.049000  方向盘角度 = 2934  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.096000  方向盘角度 = 2934  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.143000  方向盘角度 = 2926  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.189000  方向盘角度 = 2925  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.236000  方向盘角度 = 2925  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.282000  方向盘角度 = 2927  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.330000  方向盘角度 = 2932  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.377000  方向盘角度 = 2932  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.423000  方向盘角度 = 2930  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.470000  方向盘角度 = 2926  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.517000  方向盘角度 = 2914  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.562000  方向盘角度 = 2879  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.609000  方向盘角度 = 2788  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.656000  方向盘角度 = 2631  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.703000  方向盘角度 = 2428  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.751000  方向盘角度 = 2205  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.798000  方向盘角度 = 1956  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.845000  方向盘角度 = 1741  油门 = 29906  刹车 = 32767
时间戳 = 1753496264.891000  方向盘角度 = 1543  油门 = 29646  刹车 = 32767
时间戳 = 1753496264.939000  方向盘角度 = 1367  油门 = 29646  刹车 = 32767
时间戳 = 1753496264.987000  方向盘角度 = 1181  油门 = 29646  刹车 = 32767
时间戳 = 1753496265.033000  方向盘角度 = 1000  油门 = 29646  刹车 = 32767
时间戳 = 1753496265.079000  方向盘角度 = 868  油门 = 29386  刹车 = 32767
时间戳 = 1753496265.125000  方向盘角度 = 772  油门 = 29386  刹车 = 32767
时间戳 = 1753496265.172000  方向盘角度 = 673  油门 = 29386  刹车 = 32767
时间戳 = 1753496265.220000  方向盘角度 = 554  油门 = 29386  刹车 = 32767
时间戳 = 1753496265.268000  方向盘角度 = 423  油门 = 29126  刹车 = 32767
时间戳 = 1753496265.314000  方向盘角度 = 240  油门 = 29126  刹车 = 32767
时间戳 = 1753496265.362000  方向盘角度 = 64  油门 = 29126  刹车 = 32767
时间戳 = 1753496265.408000  方向盘角度 = -124  油门 = 29126  刹车 = 32767
时间戳 = 1753496265.455000  方向盘角度 = -319  油门 = 29126  刹车 = 32767
时间戳 = 1753496265.499000  方向盘角度 = -514  油门 = 29126  刹车 = 32767
时间戳 = 1753496265.544000  方向盘角度 = -660  油门 = 29126  刹车 = 32767
时间戳 = 1753496265.593000  方向盘角度 = -720  油门 = 28866  刹车 = 32767
时间戳 = 1753496265.639000  方向盘角度 = -740  油门 = 28866  刹车 = 32767
时间戳 = 1753496265.687000  方向盘角度 = -739  油门 = 28866  刹车 = 32767
时间戳 = 1753496265.734000  方向盘角度 = -740  油门 = 28866  刹车 = 32767
时间戳 = 1753496265.781000  方向盘角度 = -724  油门 = 28866  刹车 = 32767
时间戳 = 1753496265.829000  方向盘角度 = -666  油门 = 28866  刹车 = 32767
时间戳 = 1753496265.877000  方向盘角度 = -588  油门 = 28866  刹车 = 32767
时间戳 = 1753496265.926000  方向盘角度 = -491  油门 = 28866  刹车 = 32767
时间戳 = 1753496265.971000  方向盘角度 = -406  油门 = 28866  刹车 = 32767
时间戳 = 1753496266.018000  方向盘角度 = -374  油门 = 28866  刹车 = 32767
时间戳 = 1753496266.063000  方向盘角度 = -371  油门 = 28866  刹车 = 32767
时间戳 = 1753496266.109000  方向盘角度 = -371  油门 = 28866  刹车 = 32767
时间戳 = 1753496266.154000  方向盘角度 = -366  油门 = 28866  刹车 = 32767
时间戳 = 1753496266.202000  方向盘角度 = -325  油门 = 28866  刹车 = 32767
时间戳 = 1753496266.250000  方向盘角度 = -235  油门 = 28606  刹车 = 32767
时间戳 = 1753496266.297000  方向盘角度 = -136  油门 = 28606  刹车 = 32767
时间戳 = 1753496266.345000  方向盘角度 = -65  油门 = 28606  刹车 = 32767
时间戳 = 1753496266.391000  方向盘角度 = -12  油门 = 28606  刹车 = 32767
时间戳 = 1753496266.436000  方向盘角度 = 10  油门 = 28606  刹车 = 32767
时间戳 = 1753496266.484000  方向盘角度 = 10  油门 = 28606  刹车 = 32767
时间戳 = 1753496266.530000  方向盘角度 = -7  油门 = 28606  刹车 = 32767
时间戳 = 1753496266.578000  方向盘角度 = -25  油门 = 29646  刹车 = 32767
时间戳 = 1753496266.624000  方向盘角度 = -45  油门 = 30427  刹车 = 32767
时间戳 = 1753496266.671000  方向盘角度 = -51  油门 = 31727  刹车 = 32767
时间戳 = 1753496266.719000  方向盘角度 = -51  油门 = 32767  刹车 = 32767
时间戳 = 1753496266.767000  方向盘角度 = -52  油门 = 32767  刹车 = 32767
时间戳 = 1753496266.815000  方向盘角度 = -57  油门 = 32767  刹车 = 32767
时间戳 = 1753496266.862000  方向盘角度 = -78  油门 = 32767  刹车 = 32767
时间戳 = 1753496266.909000  方向盘角度 = -90  油门 = 32767  刹车 = 32767
时间戳 = 1753496266.955000  方向盘角度 = -105  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.002000  方向盘角度 = -131  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.049000  方向盘角度 = -151  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.096000  方向盘角度 = -170  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.143000  方向盘角度 = -189  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.189000  方向盘角度 = -214  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.234000  方向盘角度 = -246  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.282000  方向盘角度 = -273  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.328000  方向盘角度 = -307  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.374000  方向盘角度 = -344  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.421000  方向盘角度 = -392  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.468000  方向盘角度 = -478  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.516000  方向盘角度 = -606  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.563000  方向盘角度 = -726  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.611000  方向盘角度 = -831  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.657000  方向盘角度 = -888  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.703000  方向盘角度 = -947  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.751000  方向盘角度 = -993  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.799000  方向盘角度 = -1019  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.845000  方向盘角度 = -1001  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.892000  方向盘角度 = -884  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.939000  方向盘角度 = -699  油门 = 32767  刹车 = 32767
时间戳 = 1753496267.985000  方向盘角度 = -491  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.031000  方向盘角度 = -259  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.078000  方向盘角度 = 29  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.126000  方向盘角度 = 388  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.172000  方向盘角度 = 769  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.220000  方向盘角度 = 1109  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.269000  方向盘角度 = 1345  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.316000  方向盘角度 = 1485  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.364000  方向盘角度 = 1603  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.410000  方向盘角度 = 1752  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.457000  方向盘角度 = 1915  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.503000  方向盘角度 = 2053  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.548000  方向盘角度 = 2139  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.594000  方向盘角度 = 2211  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.640000  方向盘角度 = 2301  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.687000  方向盘角度 = 2400  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.733000  方向盘角度 = 2447  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.781000  方向盘角度 = 2428  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.827000  方向盘角度 = 2396  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.875000  方向盘角度 = 2387  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.920000  方向盘角度 = 2387  油门 = 32767  刹车 = 32767
时间戳 = 1753496268.966000  方向盘角度 = 2387  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.013000  方向盘角度 = 2382  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.061000  方向盘角度 = 2376  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.109000  方向盘角度 = 2376  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.157000  方向盘角度 = 2369  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.203000  方向盘角度 = 2361  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.249000  方向盘角度 = 2349  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.295000  方向盘角度 = 2337  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.343000  方向盘角度 = 2336  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.389000  方向盘角度 = 2335  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.436000  方向盘角度 = 2330  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.483000  方向盘角度 = 2330  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.531000  方向盘角度 = 2329  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.579000  方向盘角度 = 2328  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.627000  方向盘角度 = 2323  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.676000  方向盘角度 = 2315  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.721000  方向盘角度 = 2295  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.766000  方向盘角度 = 2282  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.811000  方向盘角度 = 2277  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.857000  方向盘角度 = 2276  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.903000  方向盘角度 = 2276  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.950000  方向盘角度 = 2276  油门 = 32767  刹车 = 32767
时间戳 = 1753496269.998000  方向盘角度 = 2276  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.046000  方向盘角度 = 2270  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.094000  方向盘角度 = 2264  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.141000  方向盘角度 = 2263  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.187000  方向盘角度 = 2263  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.234000  方向盘角度 = 2263  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.281000  方向盘角度 = 2258  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.327000  方向盘角度 = 2251  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.373000  方向盘角度 = 2237  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.421000  方向盘角度 = 2216  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.467000  方向盘角度 = 2191  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.512000  方向盘角度 = 2190  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.558000  方向盘角度 = 2191  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.603000  方向盘角度 = 2192  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.650000  方向盘角度 = 2200  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.698000  方向盘角度 = 2212  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.745000  方向盘角度 = 2225  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.793000  方向盘角度 = 2230  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.842000  方向盘角度 = 2269  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.887000  方向盘角度 = 2349  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.934000  方向盘角度 = 2420  油门 = 32767  刹车 = 32767
时间戳 = 1753496270.979000  方向盘角度 = 2453  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.027000  方向盘角度 = 2459  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.075000  方向盘角度 = 2461  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.123000  方向盘角度 = 2473  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.170000  方向盘角度 = 2506  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.217000  方向盘角度 = 2532  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.264000  方向盘角度 = 2557  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.310000  方向盘角度 = 2571  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.355000  方向盘角度 = 2598  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.400000  方向盘角度 = 2618  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.446000  方向盘角度 = 2618  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.494000  方向盘角度 = 2618  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.543000  方向盘角度 = 2626  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.589000  方向盘角度 = 2630  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.637000  方向盘角度 = 2630  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.685000  方向盘角度 = 2630  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.731000  方向盘角度 = 2630  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.779000  方向盘角度 = 2630  油门 = 32767  刹车 = 32767
时间戳 = 1753496271.824000  方向盘角度 = 2625  油门 = 32767  刹车 = 32767
