时间戳 = 1753465066.653000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1753465113.958000  方向盘角度 = 836  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.005000  方向盘角度 = 783  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.051000  方向盘角度 = 737  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.098000  方向盘角度 = 686  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.147000  方向盘角度 = 645  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.192000  方向盘角度 = 599  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.238000  方向盘角度 = 547  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.287000  方向盘角度 = 488  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.336000  方向盘角度 = 435  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.381000  方向盘角度 = 372  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.430000  方向盘角度 = 319  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.476000  方向盘角度 = 270  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.523000  方向盘角度 = 220  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.570000  方向盘角度 = 179  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.618000  方向盘角度 = 148  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.666000  方向盘角度 = 127  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.715000  方向盘角度 = 107  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.762000  方向盘角度 = 55  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.807000  方向盘角度 = -30  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.855000  方向盘角度 = -129  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.903000  方向盘角度 = -247  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.950000  方向盘角度 = -366  油门 = 8323  刹车 = 32767
时间戳 = 1753465114.995000  方向盘角度 = -457  油门 = 8323  刹车 = 32767
时间戳 = 1753465115.041000  方向盘角度 = -503  油门 = 8323  刹车 = 32767
时间戳 = 1753465115.087000  方向盘角度 = -528  油门 = 8323  刹车 = 32767
时间戳 = 1753465115.133000  方向盘角度 = -543  油门 = 8583  刹车 = 32767
时间戳 = 1753465115.180000  方向盘角度 = -568  油门 = 9103  刹车 = 32767
时间戳 = 1753465115.228000  方向盘角度 = -596  油门 = 9363  刹车 = 32767
时间戳 = 1753465115.274000  方向盘角度 = -622  油门 = 10923  刹车 = 32767
时间戳 = 1753465115.322000  方向盘角度 = -654  油门 = 14564  刹车 = 32767
时间戳 = 1753465115.368000  方向盘角度 = -692  油门 = 27046  刹车 = 32767
时间戳 = 1753465115.415000  方向盘角度 = -724  油门 = 32767  刹车 = 32767
时间戳 = 1753465115.462000  方向盘角度 = -752  油门 = 32767  刹车 = 32767
时间戳 = 1753465115.509000  方向盘角度 = -764  油门 = 32767  刹车 = 32767
时间戳 = 1753465115.556000  方向盘角度 = -765  油门 = 32767  刹车 = 32767
时间戳 = 1753465115.604000  方向盘角度 = -765  油门 = 32767  刹车 = 32767
时间戳 = 1753465115.652000  方向盘角度 = -765  油门 = 32767  刹车 = 32767
时间戳 = 1753465115.698000  方向盘角度 = -765  油门 = 32767  刹车 = 32767
时间戳 = 1753465115.745000  方向盘角度 = -764  油门 = 32767  刹车 = 32767
时间戳 = 1753465115.791000  方向盘角度 = -753  油门 = 32767  刹车 = 21585
时间戳 = 1753465115.839000  方向盘角度 = -746  油门 = 32767  刹车 = 10663
时间戳 = 1753465115.886000  方向盘角度 = -740  油门 = 32767  刹车 = 5982
时间戳 = 1753465115.934000  方向盘角度 = -738  油门 = 32767  刹车 = -7424
时间戳 = 1753465115.980000  方向盘角度 = -734  油门 = 32767  刹车 = -17152
时间戳 = 1753465116.027000  方向盘角度 = -734  油门 = 32767  刹车 = -26368
时间戳 = 1753465116.074000  方向盘角度 = -737  油门 = 31987  刹车 = -29696
时间戳 = 1753465116.121000  方向盘角度 = -737  油门 = 31727  刹车 = -30720
时间戳 = 1753465116.169000  方向盘角度 = -737  油门 = 31467  刹车 = -31232
时间戳 = 1753465116.216000  方向盘角度 = -737  油门 = 31207  刹车 = -31488
时间戳 = 1753465116.263000  方向盘角度 = -737  油门 = 30947  刹车 = -32000
时间戳 = 1753465116.309000  方向盘角度 = -737  油门 = 30687  刹车 = -32000
时间戳 = 1753465116.357000  方向盘角度 = -737  油门 = 30687  刹车 = -32000
时间戳 = 1753465116.404000  方向盘角度 = -737  油门 = 30427  刹车 = -32000
时间戳 = 1753465116.451000  方向盘角度 = -737  油门 = 30427  刹车 = -32768
时间戳 = 1753465116.498000  方向盘角度 = -737  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.546000  方向盘角度 = -737  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.638000  方向盘角度 = -737  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.686000  方向盘角度 = -737  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.733000  方向盘角度 = -738  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.782000  方向盘角度 = -738  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.828000  方向盘角度 = -738  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.874000  方向盘角度 = -738  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.919000  方向盘角度 = -739  油门 = 30167  刹车 = -32768
时间戳 = 1753465116.965000  方向盘角度 = -744  油门 = 30167  刹车 = -32768
时间戳 = 1753465117.011000  方向盘角度 = -753  油门 = 30167  刹车 = -32768
时间戳 = 1753465117.057000  方向盘角度 = -765  油门 = 30167  刹车 = -32768
时间戳 = 1753465117.105000  方向盘角度 = -770  油门 = 29906  刹车 = -32768
时间戳 = 1753465117.151000  方向盘角度 = -770  油门 = 29126  刹车 = -32768
时间戳 = 1753465117.199000  方向盘角度 = -770  油门 = 28866  刹车 = -32768
时间戳 = 1753465117.248000  方向盘角度 = -770  油门 = 28866  刹车 = -32768
时间戳 = 1753465117.296000  方向盘角度 = -770  油门 = 28606  刹车 = -32768
时间戳 = 1753465117.340000  方向盘角度 = -770  油门 = 28086  刹车 = -32768
时间戳 = 1753465117.387000  方向盘角度 = -771  油门 = 27566  刹车 = -32768
时间戳 = 1753465117.433000  方向盘角度 = -771  油门 = 27566  刹车 = -32768
时间戳 = 1753465117.480000  方向盘角度 = -773  油门 = 27306  刹车 = -32768
时间戳 = 1753465117.525000  方向盘角度 = -783  油门 = 27306  刹车 = -32768
时间戳 = 1753465117.571000  方向盘角度 = -791  油门 = 27306  刹车 = -32768
时间戳 = 1753465117.616000  方向盘角度 = -806  油门 = 27306  刹车 = -32768
时间戳 = 1753465117.663000  方向盘角度 = -825  油门 = 27046  刹车 = -32768
时间戳 = 1753465117.711000  方向盘角度 = -844  油门 = 26526  刹车 = -32768
时间戳 = 1753465117.759000  方向盘角度 = -864  油门 = 26266  刹车 = -32768
时间戳 = 1753465117.807000  方向盘角度 = -902  油门 = 26266  刹车 = -32768
时间戳 = 1753465117.853000  方向盘角度 = -954  油门 = 26266  刹车 = -32768
时间戳 = 1753465117.901000  方向盘角度 = -1015  油门 = 26266  刹车 = -32768
时间戳 = 1753465117.948000  方向盘角度 = -1086  油门 = 26266  刹车 = -32768
时间戳 = 1753465117.994000  方向盘角度 = -1178  油门 = 26266  刹车 = -32768
时间戳 = 1753465118.041000  方向盘角度 = -1270  油门 = 26266  刹车 = -32768
时间戳 = 1753465118.088000  方向盘角度 = -1356  油门 = 26786  刹车 = -32768
时间戳 = 1753465118.134000  方向盘角度 = -1428  油门 = 26786  刹车 = -32768
时间戳 = 1753465118.180000  方向盘角度 = -1494  油门 = 26786  刹车 = -32768
时间戳 = 1753465118.227000  方向盘角度 = -1570  油门 = 27046  刹车 = -32768
时间戳 = 1753465118.275000  方向盘角度 = -1629  油门 = 27046  刹车 = -32768
时间戳 = 1753465118.321000  方向盘角度 = -1696  油门 = 27306  刹车 = -32768
时间戳 = 1753465118.367000  方向盘角度 = -1755  油门 = 27826  刹车 = -32768
时间戳 = 1753465118.414000  方向盘角度 = -1806  油门 = 28606  刹车 = -32768
时间戳 = 1753465118.462000  方向盘角度 = -1860  油门 = 28606  刹车 = -32768
时间戳 = 1753465118.509000  方向盘角度 = -1899  油门 = 28606  刹车 = -32768
时间戳 = 1753465118.555000  方向盘角度 = -1916  油门 = 28606  刹车 = -32768
时间戳 = 1753465118.601000  方向盘角度 = -1917  油门 = 29126  刹车 = -32768
时间戳 = 1753465118.649000  方向盘角度 = -1917  油门 = 29646  刹车 = -32768
时间戳 = 1753465118.696000  方向盘角度 = -1917  油门 = 29646  刹车 = -32768
时间戳 = 1753465118.742000  方向盘角度 = -1917  油门 = 29646  刹车 = -32768
时间戳 = 1753465118.790000  方向盘角度 = -1917  油门 = 29646  刹车 = -32768
时间戳 = 1753465118.838000  方向盘角度 = -1917  油门 = 29646  刹车 = -32768
时间戳 = 1753465118.885000  方向盘角度 = -1917  油门 = 29906  刹车 = -32768
时间戳 = 1753465118.933000  方向盘角度 = -1917  油门 = 30167  刹车 = -32768
时间戳 = 1753465118.981000  方向盘角度 = -1913  油门 = 30427  刹车 = -32768
时间戳 = 1753465119.029000  方向盘角度 = -1913  油门 = 30427  刹车 = -32768
时间戳 = 1753465119.075000  方向盘角度 = -1913  油门 = 30947  刹车 = -32768
时间戳 = 1753465119.122000  方向盘角度 = -1912  油门 = 31207  刹车 = -31488
时间戳 = 1753465119.170000  方向盘角度 = -1911  油门 = 31467  刹车 = -31232
时间戳 = 1753465119.216000  方向盘角度 = -1911  油门 = 31467  刹车 = -30720
时间戳 = 1753465119.263000  方向盘角度 = -1911  油门 = 31727  刹车 = -29952
时间戳 = 1753465119.308000  方向盘角度 = -1911  油门 = 31987  刹车 = -29184
时间戳 = 1753465119.355000  方向盘角度 = -1911  油门 = 32767  刹车 = -28672
时间戳 = 1753465119.401000  方向盘角度 = -1911  油门 = 32767  刹车 = -26624
时间戳 = 1753465119.448000  方向盘角度 = -1911  油门 = 32767  刹车 = -24832
时间戳 = 1753465119.495000  方向盘角度 = -1911  油门 = 32767  刹车 = -21248
时间戳 = 1753465119.541000  方向盘角度 = -1911  油门 = 32767  刹车 = -16384
时间戳 = 1753465119.588000  方向盘角度 = -1906  油门 = 32767  刹车 = -10752
时间戳 = 1753465119.634000  方向盘角度 = -1887  油门 = 32767  刹车 = -5632
时间戳 = 1753465119.682000  方向盘角度 = -1873  油门 = 32767  刹车 = -512
时间戳 = 1753465119.729000  方向盘角度 = -1858  油门 = 32767  刹车 = 1821
时间戳 = 1753465119.777000  方向盘角度 = -1834  油门 = 32767  刹车 = 5722
时间戳 = 1753465119.824000  方向盘角度 = -1800  油门 = 32767  刹车 = 9623
时间戳 = 1753465119.872000  方向盘角度 = -1762  油门 = 32767  刹车 = 14044
时间戳 = 1753465119.918000  方向盘角度 = -1730  油门 = 32767  刹车 = 17944
时间戳 = 1753465119.965000  方向盘角度 = -1707  油门 = 32767  刹车 = 22105
时间戳 = 1753465120.013000  方向盘角度 = -1657  油门 = 32767  刹车 = 25746
时间戳 = 1753465120.059000  方向盘角度 = -1591  油门 = 32767  刹车 = 29386
时间戳 = 1753465120.105000  方向盘角度 = -1530  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.152000  方向盘角度 = -1459  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.200000  方向盘角度 = -1380  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.247000  方向盘角度 = -1296  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.293000  方向盘角度 = -1217  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.341000  方向盘角度 = -1173  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.387000  方向盘角度 = -1140  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.432000  方向盘角度 = -1127  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.477000  方向盘角度 = -1125  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.522000  方向盘角度 = -1118  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.569000  方向盘角度 = -1107  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.616000  方向盘角度 = -1092  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.663000  方向盘角度 = -1068  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.709000  方向盘角度 = -1059  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.756000  方向盘角度 = -1055  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.804000  方向盘角度 = -1055  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.851000  方向盘角度 = -1055  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.898000  方向盘角度 = -1055  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.944000  方向盘角度 = -1055  油门 = 32767  刹车 = 32767
时间戳 = 1753465120.991000  方向盘角度 = -1060  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.039000  方向盘角度 = -1068  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.085000  方向盘角度 = -1087  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.132000  方向盘角度 = -1101  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.179000  方向盘角度 = -1118  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.226000  方向盘角度 = -1125  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.274000  方向盘角度 = -1126  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.321000  方向盘角度 = -1125  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.367000  方向盘角度 = -1124  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.413000  方向盘角度 = -1124  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.459000  方向盘角度 = -1124  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.506000  方向盘角度 = -1124  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.552000  方向盘角度 = -1126  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.600000  方向盘角度 = -1133  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.648000  方向盘角度 = -1151  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.696000  方向盘角度 = -1164  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.742000  方向盘角度 = -1172  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.789000  方向盘角度 = -1179  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.837000  方向盘角度 = -1179  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.883000  方向盘角度 = -1184  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.930000  方向盘角度 = -1186  油门 = 32767  刹车 = 32767
时间戳 = 1753465121.979000  方向盘角度 = -1196  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.025000  方向盘角度 = -1209  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.071000  方向盘角度 = -1217  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.118000  方向盘角度 = -1229  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.166000  方向盘角度 = -1243  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.214000  方向盘角度 = -1250  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.263000  方向盘角度 = -1255  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.308000  方向盘角度 = -1255  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.354000  方向盘角度 = -1256  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.403000  方向盘角度 = -1255  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.448000  方向盘角度 = -1238  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.495000  方向盘角度 = -1216  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.539000  方向盘角度 = -1179  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.586000  方向盘角度 = -1137  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.632000  方向盘角度 = -1112  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.680000  方向盘角度 = -1099  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.725000  方向盘角度 = -1085  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.773000  方向盘角度 = -1066  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.818000  方向盘角度 = -1035  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.866000  方向盘角度 = -1009  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.913000  方向盘角度 = -981  油门 = 32767  刹车 = 32767
时间戳 = 1753465122.958000  方向盘角度 = -955  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.006000  方向盘角度 = -948  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.051000  方向盘角度 = -947  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.099000  方向盘角度 = -947  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.145000  方向盘角度 = -936  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.192000  方向盘角度 = -922  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.240000  方向盘角度 = -898  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.285000  方向盘角度 = -871  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.330000  方向盘角度 = -845  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.377000  方向盘角度 = -818  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.422000  方向盘角度 = -796  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.467000  方向盘角度 = -778  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.515000  方向盘角度 = -770  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.562000  方向盘角度 = -760  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.608000  方向盘角度 = -757  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.655000  方向盘角度 = -747  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.701000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.748000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.795000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.842000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.890000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.937000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465123.987000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.032000  方向盘角度 = -746  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.080000  方向盘角度 = -746  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.126000  方向盘角度 = -746  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.174000  方向盘角度 = -751  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.219000  方向盘角度 = -757  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.265000  方向盘角度 = -763  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.313000  方向盘角度 = -764  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.358000  方向盘角度 = -764  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.403000  方向盘角度 = -764  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.448000  方向盘角度 = -765  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.494000  方向盘角度 = -773  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.542000  方向盘角度 = -779  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.589000  方向盘角度 = -779  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.635000  方向盘角度 = -779  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.683000  方向盘角度 = -778  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.730000  方向盘角度 = -778  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.778000  方向盘角度 = -778  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.824000  方向盘角度 = -778  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.872000  方向盘角度 = -777  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.920000  方向盘角度 = -773  油门 = 32767  刹车 = 32767
时间戳 = 1753465124.966000  方向盘角度 = -765  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.011000  方向盘角度 = -758  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.057000  方向盘角度 = -753  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.103000  方向盘角度 = -752  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.151000  方向盘角度 = -751  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.196000  方向盘角度 = -745  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.242000  方向盘角度 = -733  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.289000  方向盘角度 = -718  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.335000  方向盘角度 = -701  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.383000  方向盘角度 = -682  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.431000  方向盘角度 = -661  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.479000  方向盘角度 = -640  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.526000  方向盘角度 = -615  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.574000  方向盘角度 = -596  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.622000  方向盘角度 = -575  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.669000  方向盘角度 = -550  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.715000  方向盘角度 = -524  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.763000  方向盘角度 = -490  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.809000  方向盘角度 = -452  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.854000  方向盘角度 = -418  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.901000  方向盘角度 = -393  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.947000  方向盘角度 = -373  油门 = 32767  刹车 = 32767
时间戳 = 1753465125.995000  方向盘角度 = -352  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.042000  方向盘角度 = -339  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.090000  方向盘角度 = -332  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.137000  方向盘角度 = -327  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.185000  方向盘角度 = -325  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.231000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.279000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.326000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.371000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.418000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.463000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.508000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.553000  方向盘角度 = -320  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.601000  方向盘角度 = -319  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.647000  方向盘角度 = -314  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.695000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.740000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.785000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.832000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.880000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.928000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465126.975000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.023000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.070000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.118000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.165000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.213000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.261000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.306000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.354000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.402000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.450000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.496000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.544000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.592000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.638000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.685000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.730000  方向盘角度 = -312  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.778000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.823000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.869000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.917000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465127.965000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.011000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.057000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.105000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.153000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.200000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.246000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.293000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.341000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.386000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.434000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.480000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.527000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.574000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.622000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.667000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.713000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.761000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.809000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.855000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.901000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.949000  方向盘角度 = -313  油门 = 32767  刹车 = 32767
时间戳 = 1753465128.995000  方向盘角度 = -308  油门 = 32767  刹车 = 32767
时间戳 = 1753465129.042000  方向盘角度 = -308  油门 = 32767  刹车 = 32767
