时间戳 = 1724135000.086000  方向盘角度 = 0  油门 = 0  刹车 = 0
时间戳 = 1724135026.151000  方向盘角度 = -85  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.199000  方向盘角度 = -89  油门 = 32767  刹车 = 18204
时间戳 = 1724135026.247000  方向盘角度 = -84  油门 = 32767  刹车 = 17944
时间戳 = 1724135026.294000  方向盘角度 = -84  油门 = 32767  刹车 = 17944
时间戳 = 1724135026.341000  方向盘角度 = -84  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.387000  方向盘角度 = -84  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.433000  方向盘角度 = -84  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.480000  方向盘角度 = -85  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.528000  方向盘角度 = -89  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.572000  方向盘角度 = -89  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.619000  方向盘角度 = -89  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.667000  方向盘角度 = -90  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.714000  方向盘角度 = -90  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.762000  方向盘角度 = -90  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.808000  方向盘角度 = -92  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.854000  方向盘角度 = -102  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.902000  方向盘角度 = -110  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.947000  方向盘角度 = -116  油门 = 32767  刹车 = 18464
时间戳 = 1724135026.994000  方向盘角度 = -116  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.041000  方向盘角度 = -117  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.089000  方向盘角度 = -130  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.136000  方向盘角度 = -141  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.184000  方向盘角度 = -142  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.231000  方向盘角度 = -142  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.279000  方向盘角度 = -142  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.325000  方向盘角度 = -142  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.372000  方向盘角度 = -155  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.418000  方向盘角度 = -157  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.464000  方向盘角度 = -157  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.511000  方向盘角度 = -157  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.559000  方向盘角度 = -157  油门 = 32767  刹车 = 18204
时间戳 = 1724135027.605000  方向盘角度 = -157  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.652000  方向盘角度 = -156  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.700000  方向盘角度 = -156  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.747000  方向盘角度 = -156  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.794000  方向盘角度 = -155  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.838000  方向盘角度 = -155  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.885000  方向盘角度 = -155  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.932000  方向盘角度 = -155  油门 = 32767  刹车 = 18464
时间戳 = 1724135027.978000  方向盘角度 = -155  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.026000  方向盘角度 = -155  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.073000  方向盘角度 = -155  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.120000  方向盘角度 = -151  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.166000  方向盘角度 = -150  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.213000  方向盘角度 = -150  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.257000  方向盘角度 = -150  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.303000  方向盘角度 = -150  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.350000  方向盘角度 = -149  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.396000  方向盘角度 = -144  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.443000  方向盘角度 = -144  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.489000  方向盘角度 = -143  油门 = 32767  刹车 = 18464
时间戳 = 1724135028.535000  方向盘角度 = -143  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.582000  方向盘角度 = -143  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.629000  方向盘角度 = -143  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.678000  方向盘角度 = -142  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.724000  方向盘角度 = -142  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.771000  方向盘角度 = -141  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.819000  方向盘角度 = -141  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.865000  方向盘角度 = -138  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.913000  方向盘角度 = -137  油门 = 32767  刹车 = 18204
时间戳 = 1724135028.960000  方向盘角度 = -135  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.006000  方向盘角度 = -124  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.053000  方向盘角度 = -123  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.100000  方向盘角度 = -123  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.147000  方向盘角度 = -123  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.195000  方向盘角度 = -123  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.243000  方向盘角度 = -124  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.291000  方向盘角度 = -124  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.339000  方向盘角度 = -124  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.387000  方向盘角度 = -124  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.432000  方向盘角度 = -124  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.478000  方向盘角度 = -124  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.525000  方向盘角度 = -124  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.572000  方向盘角度 = -144  油门 = 32767  刹车 = 18204
时间戳 = 1724135029.618000  方向盘角度 = -202  油门 = 32767  刹车 = 17944
时间戳 = 1724135029.666000  方向盘角度 = -275  油门 = 32767  刹车 = 17944
时间戳 = 1724135029.714000  方向盘角度 = -332  油门 = 32767  刹车 = 18724
时间戳 = 1724135029.761000  方向盘角度 = -371  油门 = 32767  刹车 = 19765
时间戳 = 1724135029.809000  方向盘角度 = -380  油门 = 32767  刹车 = 21325
时间戳 = 1724135029.856000  方向盘角度 = -392  油门 = 32767  刹车 = 23405
时间戳 = 1724135029.903000  方向盘角度 = -406  油门 = 32767  刹车 = 26786
时间戳 = 1724135029.949000  方向盘角度 = -411  油门 = 32767  刹车 = 32767
时间戳 = 1724135029.996000  方向盘角度 = -418  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.043000  方向盘角度 = -431  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.089000  方向盘角度 = -450  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.137000  方向盘角度 = -451  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.183000  方向盘角度 = -451  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.230000  方向盘角度 = -451  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.278000  方向盘角度 = -451  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.326000  方向盘角度 = -451  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.372000  方向盘角度 = -450  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.420000  方向盘角度 = -450  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.468000  方向盘角度 = -450  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.516000  方向盘角度 = -443  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.561000  方向盘角度 = -429  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.609000  方向盘角度 = -410  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.657000  方向盘角度 = -399  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.700000  方向盘角度 = -399  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.746000  方向盘角度 = -399  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.793000  方向盘角度 = -399  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.839000  方向盘角度 = -390  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.886000  方向盘角度 = -377  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.934000  方向盘角度 = -373  油门 = 32767  刹车 = 32767
时间戳 = 1724135030.979000  方向盘角度 = -363  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.025000  方向盘角度 = -363  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.073000  方向盘角度 = -363  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.120000  方向盘角度 = -353  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.167000  方向盘角度 = -333  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.215000  方向盘角度 = -288  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.262000  方向盘角度 = -227  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.309000  方向盘角度 = -130  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.355000  方向盘角度 = -12  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.403000  方向盘角度 = 103  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.448000  方向盘角度 = 224  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.494000  方向盘角度 = 329  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.540000  方向盘角度 = 402  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.585000  方向盘角度 = 436  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.632000  方向盘角度 = 455  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.681000  方向盘角度 = 456  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.727000  方向盘角度 = 469  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.776000  方向盘角度 = 502  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.823000  方向盘角度 = 555  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.868000  方向盘角度 = 644  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.913000  方向盘角度 = 744  油门 = 32767  刹车 = 32767
时间戳 = 1724135031.960000  方向盘角度 = 835  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.008000  方向盘角度 = 899  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.056000  方向盘角度 = 929  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.103000  方向盘角度 = 948  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.150000  方向盘角度 = 972  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.195000  方向盘角度 = 993  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.243000  方向盘角度 = 1001  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.292000  方向盘角度 = 1005  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.337000  方向盘角度 = 1012  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.383000  方向盘角度 = 1052  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.430000  方向盘角度 = 1169  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.476000  方向盘角度 = 1256  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.522000  方向盘角度 = 1262  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.569000  方向盘角度 = 1254  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.617000  方向盘角度 = 1241  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.665000  方向盘角度 = 1253  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.710000  方向盘角度 = 1372  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.758000  方向盘角度 = 1564  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.806000  方向盘角度 = 1732  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.854000  方向盘角度 = 1885  油门 = 32767  刹车 = 32767
时间戳 = 1724135032.901000  方向盘角度 = 2028  油门 = 32767  刹车 = 30687
时间戳 = 1724135032.947000  方向盘角度 = 2146  油门 = 32767  刹车 = 28866
时间戳 = 1724135032.992000  方向盘角度 = 2275  油门 = 32767  刹车 = 28866
时间戳 = 1724135033.038000  方向盘角度 = 2395  油门 = 32767  刹车 = 28606
时间戳 = 1724135033.085000  方向盘角度 = 2551  油门 = 32767  刹车 = 28606
时间戳 = 1724135033.130000  方向盘角度 = 2741  油门 = 32767  刹车 = 28606
时间戳 = 1724135033.178000  方向盘角度 = 2945  油门 = 32767  刹车 = 29646
时间戳 = 1724135033.226000  方向盘角度 = 3169  油门 = 32767  刹车 = 29646
时间戳 = 1724135033.273000  方向盘角度 = 3392  油门 = 32767  刹车 = 30167
时间戳 = 1724135033.321000  方向盘角度 = 3587  油门 = 32767  刹车 = 30427
时间戳 = 1724135033.368000  方向盘角度 = 3740  油门 = 32767  刹车 = 30687
时间戳 = 1724135033.415000  方向盘角度 = 3874  油门 = 32767  刹车 = 30687
时间戳 = 1724135033.463000  方向盘角度 = 3973  油门 = 32767  刹车 = 30687
时间戳 = 1724135033.509000  方向盘角度 = 4086  油门 = 32767  刹车 = 29906
时间戳 = 1724135033.556000  方向盘角度 = 4216  油门 = 32767  刹车 = 29386
时间戳 = 1724135033.604000  方向盘角度 = 4335  油门 = 32767  刹车 = 29126
时间戳 = 1724135033.651000  方向盘角度 = 4499  油门 = 32767  刹车 = 29126
时间戳 = 1724135033.697000  方向盘角度 = 4649  油门 = 32767  刹车 = 29126
时间戳 = 1724135033.745000  方向盘角度 = 4768  油门 = 32767  刹车 = 29126
时间戳 = 1724135033.793000  方向盘角度 = 4910  油门 = 32767  刹车 = 29386
时间戳 = 1724135033.840000  方向盘角度 = 5057  油门 = 32767  刹车 = 29386
时间戳 = 1724135033.885000  方向盘角度 = 5325  油门 = 32767  刹车 = 29386
时间戳 = 1724135033.930000  方向盘角度 = 5730  油门 = 32767  刹车 = 29646
时间戳 = 1724135033.977000  方向盘角度 = 6183  油门 = 32767  刹车 = 29646
时间戳 = 1724135034.023000  方向盘角度 = 6707  油门 = 32767  刹车 = 29646
时间戳 = 1724135034.070000  方向盘角度 = 7328  油门 = 32767  刹车 = 29906
时间戳 = 1724135034.119000  方向盘角度 = 8063  油门 = 32767  刹车 = 30427
时间戳 = 1724135034.162000  方向盘角度 = 8936  油门 = 32767  刹车 = 30687
时间戳 = 1724135034.209000  方向盘角度 = 9628  油门 = 32767  刹车 = 30947
时间戳 = 1724135034.256000  方向盘角度 = 10573  油门 = 32767  刹车 = 29386
时间戳 = 1724135034.302000  方向盘角度 = 11541  油门 = 32767  刹车 = 28866
时间戳 = 1724135034.350000  方向盘角度 = 12650  油门 = 32767  刹车 = 28866
时间戳 = 1724135034.397000  方向盘角度 = 13785  油门 = 32767  刹车 = 27306
时间戳 = 1724135034.445000  方向盘角度 = 15133  油门 = 32767  刹车 = 26006
时间戳 = 1724135034.493000  方向盘角度 = 16444  油门 = 32767  刹车 = 26006
时间戳 = 1724135034.540000  方向盘角度 = 17585  油门 = 32767  刹车 = 27046
时间戳 = 1724135034.585000  方向盘角度 = 18166  油门 = 32767  刹车 = 27306
时间戳 = 1724135034.633000  方向盘角度 = 18279  油门 = 32767  刹车 = 27566
时间戳 = 1724135034.680000  方向盘角度 = 18503  油门 = 32767  刹车 = 26266
时间戳 = 1724135034.728000  方向盘角度 = 19400  油门 = 32767  刹车 = 24445
时间戳 = 1724135034.774000  方向盘角度 = 20834  油门 = 32767  刹车 = 23925
时间戳 = 1724135034.820000  方向盘角度 = 22114  油门 = 32767  刹车 = 23925
时间戳 = 1724135034.866000  方向盘角度 = 23061  油门 = 32767  刹车 = 25226
时间戳 = 1724135034.914000  方向盘角度 = 23960  油门 = 32767  刹车 = 26266
时间戳 = 1724135034.962000  方向盘角度 = 24831  油门 = 32767  刹车 = 27306
时间戳 = 1724135035.010000  方向盘角度 = 25677  油门 = 32767  刹车 = 28606
时间戳 = 1724135035.056000  方向盘角度 = 26635  油门 = 32767  刹车 = 26266
时间戳 = 1724135035.102000  方向盘角度 = 27691  油门 = 32767  刹车 = 26526
时间戳 = 1724135035.150000  方向盘角度 = 28769  油门 = 32767  刹车 = 27826
时间戳 = 1724135035.196000  方向盘角度 = 30086  油门 = 32767  刹车 = 28086
时间戳 = 1724135035.244000  方向盘角度 = 31320  油门 = 32767  刹车 = 27046
时间戳 = 1724135035.291000  方向盘角度 = 32695  油门 = 32767  刹车 = 28086
时间戳 = 1724135035.338000  方向盘角度 = 32767  油门 = 32767  刹车 = 28606
时间戳 = 1724135035.386000  方向盘角度 = 32767  油门 = 32767  刹车 = 29386
时间戳 = 1724135035.433000  方向盘角度 = 32767  油门 = 32767  刹车 = 30687
时间戳 = 1724135035.481000  方向盘角度 = 32767  油门 = 32767  刹车 = 29906
时间戳 = 1724135035.528000  方向盘角度 = 32767  油门 = 32767  刹车 = 29906
时间戳 = 1724135035.574000  方向盘角度 = 32767  油门 = 32767  刹车 = 30427
时间戳 = 1724135035.622000  方向盘角度 = 32767  油门 = 32767  刹车 = 30687
时间戳 = 1724135035.668000  方向盘角度 = 32767  油门 = 32767  刹车 = 30687
时间戳 = 1724135035.715000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135035.761000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135035.809000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135035.855000  方向盘角度 = 32767  油门 = 32767  刹车 = 30167
时间戳 = 1724135035.900000  方向盘角度 = 32767  油门 = 32767  刹车 = 30427
时间戳 = 1724135035.948000  方向盘角度 = 32749  油门 = 32767  刹车 = 30427
时间戳 = 1724135035.995000  方向盘角度 = 32753  油门 = 32767  刹车 = 30427
时间戳 = 1724135036.043000  方向盘角度 = 32767  油门 = 32767  刹车 = 30427
时间戳 = 1724135036.089000  方向盘角度 = 32767  油门 = 32767  刹车 = 30167
时间戳 = 1724135036.137000  方向盘角度 = 32767  油门 = 32767  刹车 = 30167
时间戳 = 1724135036.185000  方向盘角度 = 32767  油门 = 32767  刹车 = 30167
时间戳 = 1724135036.233000  方向盘角度 = 32767  油门 = 32767  刹车 = 30167
时间戳 = 1724135036.279000  方向盘角度 = 32767  油门 = 32767  刹车 = 29906
时间戳 = 1724135036.325000  方向盘角度 = 32767  油门 = 32767  刹车 = 29906
时间戳 = 1724135036.371000  方向盘角度 = 32767  油门 = 32767  刹车 = 29386
时间戳 = 1724135036.418000  方向盘角度 = 32767  油门 = 32767  刹车 = 29386
时间戳 = 1724135036.463000  方向盘角度 = 32767  油门 = 32767  刹车 = 29386
时间戳 = 1724135036.508000  方向盘角度 = 32767  油门 = 32767  刹车 = 29386
时间戳 = 1724135036.552000  方向盘角度 = 32767  油门 = 32767  刹车 = 29386
时间戳 = 1724135036.600000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135036.646000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135036.694000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135036.743000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135036.790000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135036.837000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135036.883000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135036.931000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135036.979000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135037.027000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135037.073000  方向盘角度 = 32767  油门 = 32767  刹车 = 29646
时间戳 = 1724135037.119000  方向盘角度 = 32714  油门 = 32767  刹车 = 29646
时间戳 = 1724135037.165000  方向盘角度 = 32638  油门 = 32767  刹车 = 29646
时间戳 = 1724135037.212000  方向盘角度 = 32557  油门 = 32767  刹车 = 29646
时间戳 = 1724135037.260000  方向盘角度 = 32335  油门 = 32767  刹车 = 29646
时间戳 = 1724135037.308000  方向盘角度 = 31870  油门 = 32767  刹车 = 29906
时间戳 = 1724135037.355000  方向盘角度 = 30866  油门 = 32767  刹车 = 29386
时间戳 = 1724135037.402000  方向盘角度 = 29551  油门 = 32767  刹车 = 28866
时间戳 = 1724135037.449000  方向盘角度 = 27874  油门 = 32767  刹车 = 30687
时间戳 = 1724135037.495000  方向盘角度 = 26149  油门 = 32767  刹车 = 30947
时间戳 = 1724135037.541000  方向盘角度 = 24150  油门 = 32767  刹车 = 30947
时间戳 = 1724135037.587000  方向盘角度 = 21797  油门 = 32767  刹车 = 30687
时间戳 = 1724135037.635000  方向盘角度 = 19727  油门 = 32767  刹车 = 30427
时间戳 = 1724135037.683000  方向盘角度 = 17937  油门 = 32767  刹车 = 31467
时间戳 = 1724135037.730000  方向盘角度 = 16597  油门 = 32767  刹车 = 32767
时间戳 = 1724135037.776000  方向盘角度 = 15416  油门 = 32767  刹车 = 32767
时间戳 = 1724135037.825000  方向盘角度 = 14360  油门 = 32767  刹车 = 32767
时间戳 = 1724135037.872000  方向盘角度 = 13248  油门 = 32767  刹车 = 32767
时间戳 = 1724135037.919000  方向盘角度 = 12179  油门 = 32767  刹车 = 32767
时间戳 = 1724135037.967000  方向盘角度 = 11051  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.013000  方向盘角度 = 9858  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.061000  方向盘角度 = 8619  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.108000  方向盘角度 = 7296  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.155000  方向盘角度 = 5974  油门 = 32767  刹车 = 31987
时间戳 = 1724135038.201000  方向盘角度 = 4851  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.249000  方向盘角度 = 3956  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.295000  方向盘角度 = 3169  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.341000  方向盘角度 = 2559  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.388000  方向盘角度 = 2179  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.433000  方向盘角度 = 1856  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.478000  方向盘角度 = 1439  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.524000  方向盘角度 = 1044  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.571000  方向盘角度 = 935  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.617000  方向盘角度 = 991  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.664000  方向盘角度 = 1070  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.712000  方向盘角度 = 1163  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.760000  方向盘角度 = 1286  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.807000  方向盘角度 = 1366  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.853000  方向盘角度 = 1518  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.901000  方向盘角度 = 1764  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.946000  方向盘角度 = 2007  油门 = 32767  刹车 = 32767
时间戳 = 1724135038.994000  方向盘角度 = 2186  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.042000  方向盘角度 = 2401  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.088000  方向盘角度 = 2623  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.136000  方向盘角度 = 2780  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.183000  方向盘角度 = 2879  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.229000  方向盘角度 = 2888  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.276000  方向盘角度 = 2888  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.322000  方向盘角度 = 2888  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.369000  方向盘角度 = 2873  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.417000  方向盘角度 = 2826  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.465000  方向盘角度 = 2768  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.511000  方向盘角度 = 2708  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.557000  方向盘角度 = 2650  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.604000  方向盘角度 = 2605  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.650000  方向盘角度 = 2566  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.695000  方向盘角度 = 2544  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.742000  方向盘角度 = 2501  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.788000  方向盘角度 = 2448  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.835000  方向盘角度 = 2387  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.883000  方向盘角度 = 2342  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.930000  方向盘角度 = 2303  油门 = 32767  刹车 = 32767
时间戳 = 1724135039.978000  方向盘角度 = 2245  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.027000  方向盘角度 = 2211  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.073000  方向盘角度 = 2165  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.120000  方向盘角度 = 2126  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.166000  方向盘角度 = 2080  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.214000  方向盘角度 = 2035  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.259000  方向盘角度 = 1976  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.303000  方向盘角度 = 1911  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.351000  方向盘角度 = 1863  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.399000  方向盘角度 = 1863  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.447000  方向盘角度 = 1909  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.493000  方向盘角度 = 2048  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.540000  方向盘角度 = 2336  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.588000  方向盘角度 = 2657  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.635000  方向盘角度 = 3042  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.681000  方向盘角度 = 3678  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.727000  方向盘角度 = 4386  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.773000  方向盘角度 = 4977  油门 = 32767  刹车 = 32767
时间戳 = 1724135040.821000  方向盘角度 = 5476  油门 = 31727  刹车 = 32767
时间戳 = 1724135040.869000  方向盘角度 = 5901  油门 = 31727  刹车 = 32767
时间戳 = 1724135040.916000  方向盘角度 = 6157  油门 = 31987  刹车 = 32767
时间戳 = 1724135040.963000  方向盘角度 = 6263  油门 = 31987  刹车 = 32767
时间戳 = 1724135041.009000  方向盘角度 = 6262  油门 = 31987  刹车 = 32767
时间戳 = 1724135041.056000  方向盘角度 = 6259  油门 = 31467  刹车 = 32767
时间戳 = 1724135041.104000  方向盘角度 = 6242  油门 = 31207  刹车 = 32767
